t,x1,y1,z1
2.25128e+07,-3.38421e+08,-6.89086e+07,0
2.25209e+07,-3.32446e+08,-7.01987e+07,0
2.2529e+07,-3.2625e+08,-7.14434e+07,0
2.2537e+07,-3.19827e+08,-7.26394e+07,0
2.25451e+07,-3.13169e+08,-7.3783e+07,0
2.25531e+07,-3.06268e+08,-7.48701e+07,0
2.25612e+07,-2.99113e+08,-7.58962e+07,0
2.25692e+07,-2.91694e+08,-7.68564e+07,0
2.25773e+07,-2.83999e+08,-7.77449e+07,0
2.25853e+07,-2.76017e+08,-7.85554e+07,0
2.25934e+07,-2.67731e+08,-7.92807e+07,0
2.26015e+07,-2.59128e+08,-7.99126e+07,0
2.26095e+07,-2.50187e+08,-8.04414e+07,0
2.26176e+07,-2.40889e+08,-8.08563e+07,0
2.26256e+07,-2.31211e+08,-8.11443e+07,0
2.26337e+07,-2.21126e+08,-8.12901e+07,0
2.26417e+07,-2.10602e+08,-8.12756e+07,0
2.26498e+07,-1.99604e+08,-8.10787e+07,0
2.26578e+07,-1.8809e+08,-8.06723e+07,0
2.26659e+07,-1.76006e+08,-8.00224e+07,0
2.26739e+07,-1.63291e+08,-7.90857e+07,0
2.2682e+07,-1.49867e+08,-7.78057e+07,0
2.26901e+07,-1.35636e+08,-7.61059e+07,0
2.26981e+07,-1.20468e+08,-7.38796e+07,0
2.27062e+07,-1.04191e+08,-7.09699e+07,0
2.27142e+07,-8.65593e+07,-6.71313e+07,0
2.27223e+07,-6.72069e+07,-6.19429e+07,0
2.27303e+07,-4.55433e+07,-5.45761e+07,0
2.27384e+07,-2.05373e+07,-4.29611e+07,0
2.27464e+07,8.48506e+06,-1.84765e+07,0
2.27545e+07,39021,2.802e+07,0
2.27625e+07,-2.83871e+07,4.65763e+07,0
2.27706e+07,-5.24221e+07,5.64e+07,0
2.27787e+07,-7.34285e+07,6.28232e+07,0
2.27867e+07,-9.23013e+07,6.73872e+07,0
2.27948e+07,-1.0956e+08,7.07608e+07,0
2.28028e+07,-1.25533e+08,7.3299e+07,0
2.28109e+07,-1.40443e+08,7.52144e+07,0
2.28189e+07,-1.54452e+08,7.66456e+07,0
2.2827e+07,-1.67679e+08,7.76881e+07,0
2.2835e+07,-1.80217e+08,7.84112e+07,0
2.28431e+07,-1.92139e+08,7.88663e+07,0
2.28511e+07,-2.03505e+08,7.90932e+07,0
2.28592e+07,-2.14365e+08,7.91233e+07,0
2.28673e+07,-2.24758e+08,7.89817e+07,0
2.28753e+07,-2.34721e+08,7.86888e+07,0
2.28834e+07,-2.44283e+08,7.82617e+07,0
2.28914e+07,-2.53469e+08,7.77146e+07,0
2.28995e+07,-2.62303e+08,7.70596e+07,0
2.29075e+07,-2.70804e+08,7.63071e+07,0
2.29156e+07,-2.78989e+08,7.54659e+07,0
2.29236e+07,-2.86875e+08,7.45439e+07,0
2.29317e+07,-2.94475e+08,7.35479e+07,0
2.29397e+07,-3.01802e+08,7.24838e+07,0
2.29478e+07,-3.08866e+08,7.13571e+07,0
2.29559e+07,-3.1568e+08,7.01724e+07,0
2.29639e+07,-3.22251e+08,6.8934e+07,0
2.2972e+07,-3.28588e+08,6.76458e+07,0
2.298e+07,-3.34699e+08,6.63113e+07,0
2.29881e+07,-3.40591e+08,6.49335e+07,0
2.29961e+07,-3.46272e+08,6.35155e+07,0
2.30042e+07,-3.51746e+08,6.20597e+07,0
2.30122e+07,-3.57019e+08,6.05687e+07,0
2.30203e+07,-3.62097e+08,5.90447e+07,0
2.30283e+07,-3.66984e+08,5.74896e+07,0
2.30364e+07,-3.71686e+08,5.59055e+07,0
2.30445e+07,-3.76205e+08,5.42941e+07,0
2.30525e+07,-3.80546e+08,5.26571e+07,0
2.30606e+07,-3.84712e+08,5.09959e+07,0
2.30686e+07,-3.88708e+08,4.93121e+07,0
2.30767e+07,-3.92535e+08,4.7607e+07,0
2.30847e+07,-3.96197e+08,4.58819e+07,0
2.30928e+07,-3.99696e+08,4.4138e+07,0
2.31008e+07,-4.03036e+08,4.23763e+07,0
2.31089e+07,-4.06218e+08,4.05981e+07,0
2.3117e+07,-4.09244e+08,3.88044e+07,0
2.3125e+07,-4.12117e+08,3.6996e+07,0
2.31331e+07,-4.14838e+08,3.5174e+07,0
2.31411e+07,-4.1741e+08,3.33393e+07,0
2.31492e+07,-4.19834e+08,3.14927e+07,0
2.31572e+07,-4.22111e+08,2.96349e+07,0
2.31653e+07,-4.24243e+08,2.77669e+07,0
2.31733e+07,-4.26231e+08,2.58894e+07,0
2.31814e+07,-4.28076e+08,2.40031e+07,0
2.31894e+07,-4.2978e+08,2.21088e+07,0
2.31975e+07,-4.31343e+08,2.0207e+07,0
2.32056e+07,-4.32767e+08,1.82986e+07,0
2.32136e+07,-4.34052e+08,1.63842e+07,0
2.32217e+07,-4.35198e+08,1.44644e+07,0
2.32297e+07,-4.36208e+08,1.25399e+07,0
2.32378e+07,-4.3708e+08,1.06112e+07,0
2.32458e+07,-4.37816e+08,8.67907e+06,0
2.32539e+07,-4.38416e+08,6.74401e+06,0
2.32619e+07,-4.38881e+08,4.80666e+06,0
2.327e+07,-4.3921e+08,2.8676e+06,0
2.3278e+07,-4.39404e+08,927423,0
2.32861e+07,-4.39463e+08,-1.01328e+06,0
2.32942e+07,-4.39387e+08,-2.95392e+06,0
2.33022e+07,-4.39176e+08,-4.89391e+06,0
2.33103e+07,-4.3883e+08,-6.83266e+06,0
2.33183e+07,-4.38348e+08,-8.76958e+06,0
2.33264e+07,-4.37731e+08,-1.07041e+07,0
2.33344e+07,-4.36978e+08,-1.26355e+07,0
2.33425e+07,-4.36088e+08,-1.45634e+07,0
2.33505e+07,-4.35062e+08,-1.6487e+07,0
2.33586e+07,-4.33898e+08,-1.84056e+07,0
2.33666e+07,-4.32596e+08,-2.03188e+07,0
2.33747e+07,-4.31155e+08,-2.22258e+07,0
2.33828e+07,-4.29575e+08,-2.41259e+07,0
2.33908e+07,-4.27854e+08,-2.60185e+07,0
2.33989e+07,-4.25991e+08,-2.79029e+07,0
2.34069e+07,-4.23986e+08,-2.97782e+07,0
2.3415e+07,-4.21836e+08,-3.16439e+07,0
2.3423e+07,-4.19542e+08,-3.3499e+07,0
2.34311e+07,-4.17101e+08,-3.53429e+07,0
2.34391e+07,-4.14512e+08,-3.71746e+07,0
2.34472e+07,-4.11773e+08,-3.89933e+07,0
2.34552e+07,-4.08883e+08,-4.0798e+07,0
2.34633e+07,-4.05839e+08,-4.25879e+07,0
2.34714e+07,-4.0264e+08,-4.43619e+07,0
2.34794e+07,-3.99283e+08,-4.6119e+07,0
2.34875e+07,-3.95766e+08,-4.7858e+07,0
2.34955e+07,-3.92086e+08,-4.95779e+07,0
2.35036e+07,-3.88242e+08,-5.12773e+07,0
2.35116e+07,-3.84229e+08,-5.29549e+07,0
2.35197e+07,-3.80044e+08,-5.46095e+07,0
2.35277e+07,-3.75685e+08,-5.62394e+07,0
2.35358e+07,-3.71148e+08,-5.78432e+07,0
2.35438e+07,-3.66429e+08,-5.94191e+07,0
2.35519e+07,-3.61524e+08,-6.09653e+07,0
2.356e+07,-3.56428e+08,-6.24798e+07,0
2.3568e+07,-3.51136e+08,-6.39606e+07,0
2.35761e+07,-3.45644e+08,-6.54054e+07,0
2.35841e+07,-3.39946e+08,-6.68117e+07,0
2.35922e+07,-3.34035e+08,-6.81768e+07,0
2.36002e+07,-3.27905e+08,-6.94978e+07,0
2.36083e+07,-3.2155e+08,-7.07714e+07,0
2.36163e+07,-3.1496e+08,-7.1994e+07,0
2.36244e+07,-3.08128e+08,-7.31618e+07,0
2.36325e+07,-3.01044e+08,-7.42704e+07,0
2.36405e+07,-2.93699e+08,-7.53149e+07,0
2.36486e+07,-2.8608e+08,-7.62899e+07,0
2.36566e+07,-2.78175e+08,-7.71891e+07,0
2.36647e+07,-2.6997e+08,-7.80057e+07,0
2.36727e+07,-2.6145e+08,-7.87317e+07,0
2.36808e+07,-2.52597e+08,-7.9358e+07,0
2.36888e+07,-2.43391e+08,-7.9874e+07,0
2.36969e+07,-2.3381e+08,-8.02672e+07,0
2.37049e+07,-2.23827e+08,-8.05233e+07,0
2.3713e+07,-2.13414e+08,-8.06247e+07,0
2.37211e+07,-2.02534e+08,-8.05505e+07,0
2.37291e+07,-1.91148e+08,-8.02751e+07,0
2.37372e+07,-1.79205e+08,-7.97664e+07,0
2.37452e+07,-1.66647e+08,-7.89837e+07,0
2.37533e+07,-1.534e+08,-7.78744e+07,0
2.37613e+07,-1.39371e+08,-7.63677e+07,0
2.37694e+07,-1.24441e+08,-7.43658e+07,0
2.37774e+07,-1.08449e+08,-7.17271e+07,0
2.37855e+07,-9.11721e+07,-6.82338e+07,0
2.37935e+07,-7.22842e+07,-6.35222e+07,0
2.38016e+07,-5.12699e+07,-5.69067e+07,0
2.38097e+07,-2.72498e+07,-4.6805e+07,0
2.38177e+07,1.02396e+06,-2.77437e+07,0
2.38258e+07,8.66821e+06,1.87995e+07,0
2.38338e+07,-2.01882e+07,4.32426e+07,0
2.38419e+07,-4.51579e+07,5.49015e+07,0
2.38499e+07,-6.68183e+07,6.22909e+07,0
2.3858e+07,-8.61779e+07,6.74864e+07,0
2.3866e+07,-1.03821e+08,7.13219e+07,0
2.38741e+07,-1.2011e+08,7.42214e+07,0
2.38821e+07,-1.35291e+08,7.64324e+07,0
2.38902e+07,-1.49535e+08,7.8113e+07,0
2.38983e+07,-1.6297e+08,7.9371e+07,0
2.39063e+07,-1.75697e+08,8.02832e+07,0
2.39144e+07,-1.87791e+08,8.09068e+07,0
2.39224e+07,-1.99316e+08,8.12854e+07,0
2.39305e+07,-2.10322e+08,8.14532e+07,0
2.39385e+07,-2.20854e+08,8.14375e+07,0
2.39466e+07,-2.30947e+08,8.12605e+07,0
2.39546e+07,-2.40632e+08,8.09407e+07,0
2.39627e+07,-2.49936e+08,8.04932e+07,0
2.39707e+07,-2.58882e+08,7.99311e+07,0
2.39788e+07,-2.67491e+08,7.92656e+07,0
2.39869e+07,-2.7578e+08,7.8506e+07,0
2.39949e+07,-2.83766e+08,7.76609e+07,0
2.4003e+07,-2.91463e+08,7.67373e+07,0
2.4011e+07,-2.98884e+08,7.57417e+07,0
2.40191e+07,-3.0604e+08,7.46799e+07,0
2.40271e+07,-3.12943e+08,7.35567e+07,0
2.40352e+07,-3.19601e+08,7.23769e+07,0
2.40432e+07,-3.26023e+08,7.11444e+07,0
2.40513e+07,-3.32218e+08,6.98629e+07,0
2.40593e+07,-3.38192e+08,6.85357e+07,0
2.40674e+07,-3.43953e+08,6.7166e+07,0
2.40755e+07,-3.49506e+08,6.57565e+07,0
2.40835e+07,-3.54857e+08,6.43097e+07,0
2.40916e+07,-3.60012e+08,6.2828e+07,0
2.40996e+07,-3.64975e+08,6.13136e+07,0
2.41077e+07,-3.69751e+08,5.97685e+07,0
2.41157e+07,-3.74344e+08,5.81945e+07,0
2.41238e+07,-3.78758e+08,5.65933e+07,0
2.41318e+07,-3.82997e+08,5.49667e+07,0
2.41399e+07,-3.87063e+08,5.33161e+07,0
2.4148e+07,-3.90961e+08,5.1643e+07,0
2.4156e+07,-3.94694e+08,4.99486e+07,0
2.41641e+07,-3.98263e+08,4.82342e+07,0
2.41721e+07,-4.01672e+08,4.65011e+07,0
2.41802e+07,-4.04922e+08,4.47504e+07,0
2.41882e+07,-4.08017e+08,4.29831e+07,0
2.41963e+07,-4.10958e+08,4.12003e+07,0
2.42043e+07,-4.13747e+08,3.94029e+07,0
2.42124e+07,-4.16387e+08,3.75918e+07,0
2.42204e+07,-4.18877e+08,3.5768e+07,0
2.42285e+07,-4.21221e+08,3.39323e+07,0
2.42366e+07,-4.2342e+08,3.20855e+07,0
2.42446e+07,-4.25475e+08,3.02285e+07,0
2.42527e+07,-4.27387e+08,2.83618e+07,0
2.42607e+07,-4.29157e+08,2.64864e+07,0
2.42688e+07,-4.30786e+08,2.46029e+07,0
2.42768e+07,-4.32276e+08,2.27121e+07,0
2.42849e+07,-4.33627e+08,2.08145e+07,0
2.42929e+07,-4.3484e+08,1.89108e+07,0
2.4301e+07,-4.35915e+08,1.70018e+07,0
2.4309e+07,-4.36854e+08,1.5088e+07,0
2.43171e+07,-4.37656e+08,1.317e+07,0
2.43252e+07,-4.38322e+08,1.12485e+07,0
2.43332e+07,-4.38853e+08,9.32399e+06,0
2.43413e+07,-4.39249e+08,7.39717e+06,0
2.43493e+07,-4.39509e+08,5.46861e+06,0
2.43574e+07,-4.39635e+08,3.53888e+06,0
2.43654e+07,-4.39625e+08,1.60856e+06,0
2.43735e+07,-4.39481e+08,-321759,0
2.43815e+07,-4.39202e+08,-2.25149e+06,0
2.43896e+07,-4.38788e+08,-4.18006e+06,0
2.43976e+07,-4.38239e+08,-6.10687e+06,0
2.44057e+07,-4.37553e+08,-8.03134e+06,0
2.44138e+07,-4.36732e+08,-9.95286e+06,0
2.44218e+07,-4.35774e+08,-1.18708e+07,0
2.44299e+07,-4.34679e+08,-1.37846e+07,0
2.44379e+07,-4.33447e+08,-1.56937e+07,0
2.4446e+07,-4.32076e+08,-1.75973e+07,0
2.4454e+07,-4.30565e+08,-1.94948e+07,0
2.44621e+07,-4.28915e+08,-2.13857e+07,0
2.44701e+07,-4.27123e+08,-2.32691e+07,0
2.44782e+07,-4.2519e+08,-2.51444e+07,0
2.44862e+07,-4.23113e+08,-2.70109e+07,0
2.44943e+07,-4.20891e+08,-2.88678e+07,0
2.45024e+07,-4.18523e+08,-3.07143e+07,0
2.45104e+07,-4.16008e+08,-3.25497e+07,0
2.45185e+07,-4.13344e+08,-3.43732e+07,0
2.45265e+07,-4.10529e+08,-3.61838e+07,0
2.45346e+07,-4.07561e+08,-3.79807e+07,0
2.45426e+07,-4.04439e+08,-3.97629e+07,0
2.45507e+07,-4.0116e+08,-4.15294e+07,0
2.45587e+07,-3.97721e+08,-4.32792e+07,0
2.45668e+07,-3.94121e+08,-4.50111e+07,0
2.45748e+07,-3.90357e+08,-4.67241e+07,0
2.45829e+07,-3.86426e+08,-4.84169e+07,0
2.4591e+07,-3.82324e+08,-5.00882e+07,0
2.4599e+07,-3.78049e+08,-5.17366e+07,0
2.46071e+07,-3.73597e+08,-5.33606e+07,0
2.46151e+07,-3.68965e+08,-5.49586e+07,0
2.46232e+07,-3.64147e+08,-5.65289e+07,0
2.46312e+07,-3.59141e+08,-5.80698e+07,0
2.46393e+07,-3.53941e+08,-5.95793e+07,0
2.46473e+07,-3.48541e+08,-6.10551e+07,0
2.46554e+07,-3.42938e+08,-6.24951e+07,0
2.46635e+07,-3.37124e+08,-6.38967e+07,0
2.46715e+07,-3.31094e+08,-6.52572e+07,0
2.46796e+07,-3.24839e+08,-6.65735e+07,0
2.46876e+07,-3.18354e+08,-6.78424e+07,0
2.46957e+07,-3.11629e+08,-6.90602e+07,0
2.47037e+07,-3.04655e+08,-7.02229e+07,0
2.47118e+07,-2.97423e+08,-7.1326e+07,0
2.47198e+07,-2.8992e+08,-7.23645e+07,0
2.47279e+07,-2.82136e+08,-7.33326e+07,0
2.47359e+07,-2.74057e+08,-7.4224e+07,0
2.4744e+07,-2.65667e+08,-7.50314e+07,0
2.47521e+07,-2.5695e+08,-7.57463e+07,0
2.47601e+07,-2.47886e+08,-7.63592e+07,0
2.47682e+07,-2.38454e+08,-7.68587e+07,0
2.47762e+07,-2.28628e+08,-7.72316e+07,0
2.47843e+07,-2.18381e+08,-7.74621e+07,0
2.47923e+07,-2.07679e+08,-7.75312e+07,0
2.48004e+07,-1.96483e+08,-7.74158e+07,0
2.48084e+07,-1.84746e+08,-7.70873e+07,0
2.48165e+07,-1.72412e+08,-7.65095e+07,0
2.48245e+07,-1.59412e+08,-7.56357e+07,0
2.48326e+07,-1.45658e+08,-7.44041e+07,0
2.48407e+07,-1.31041e+08,-7.27299e+07,0
2.48487e+07,-1.15412e+08,-7.04924e+07,0
2.48568e+07,-9.85685e+07,-6.75091e+07,0
2.48648e+07,-8.02175e+07,-6.34843e+07,0
2.48729e+07,-5.99043e+07,-5.78834e+07,0
2.48809e+07,-3.686e+07,-4.95592e+07,0
2.4889e+07,-9.71447e+06,-3.51122e+07,0
2.4897e+07,1.40253e+07,3.63504e+06,0
2.49051e+07,-1.28108e+07,3.78128e+07,0
2.49131e+07,-3.91052e+07,5.15278e+07,0
2.49212e+07,-6.16022e+07,5.97865e+07,0
2.49293e+07,-8.15366e+07,6.54874e+07,0
2.49373e+07,-9.9606e+07,6.967e+07,0
2.49454e+07,-1.1623e+08,7.28335e+07,0
2.49534e+07,-1.31682e+08,7.52595e+07,0
2.49615e+07,-1.46154e+08,7.71237e+07,0
2.49695e+07,-1.59786e+08,7.85439e+07,0
2.49776e+07,-1.72684e+08,7.96031e+07,0
2.49856e+07,-1.8493e+08,8.03624e+07,0
2.49937e+07,-1.96592e+08,8.0868e+07,0
2.50017e+07,-2.07724e+08,8.11562e+07,0
2.50098e+07,-2.1837e+08,8.12555e+07,0
2.50179e+07,-2.2857e+08,8.11891e+07,0
2.50259e+07,-2.38354e+08,8.09762e+07,0
2.5034e+07,-2.47752e+08,8.06326e+07,0
2.5042e+07,-2.56787e+08,8.01719e+07,0
2.50501e+07,-2.6548e+08,7.96054e+07,0
2.50581e+07,-2.7385e+08,7.89431e+07,0
2.50662e+07,-2.81913e+08,7.81934e+07,0
2.50742e+07,-2.89685e+08,7.73638e+07,0
2.50823e+07,-2.97179e+08,7.64609e+07,0
2.50903e+07,-3.04406e+08,7.54905e+07,0
2.50984e+07,-3.11377e+08,7.44577e+07,0
2.51065e+07,-3.18103e+08,7.33673e+07,0
2.51145e+07,-3.24592e+08,7.22232e+07,0
2.51226e+07,-3.30851e+08,7.10294e+07,0
2.51306e+07,-3.3689e+08,6.97892e+07,0
2.51387e+07,-3.42714e+08,6.85057e+07,0
2.51467e+07,-3.48329e+08,6.71817e+07,0
2.51548e+07,-3.53743e+08,6.58198e+07,0
2.51628e+07,-3.58959e+08,6.44225e+07,0
2.51709e+07,-3.63984e+08,6.29918e+07,0
2.5179e+07,-3.68821e+08,6.153e+07,0
2.5187e+07,-3.73475e+08,6.00388e+07,0
2.51951e+07,-3.7795e+08,5.85199e+07,0
2.52031e+07,-3.8225e+08,5.69752e+07,0
2.52112e+07,-3.86378e+08,5.5406e+07,0
2.52192e+07,-3.90338e+08,5.38138e+07,0
2.52273e+07,-3.94132e+08,5.22e+07,0
2.52353e+07,-3.97763e+08,5.05659e+07,0
2.52434e+07,-4.01234e+08,4.89126e+07,0
2.52514e+07,-4.04547e+08,4.72413e+07,0
2.52595e+07,-4.07704e+08,4.5553e+07,0
2.52676e+07,-4.10709e+08,4.38488e+07,0
2.52756e+07,-4.13562e+08,4.21297e+07,0
2.52837e+07,-4.16265e+08,4.03965e+07,0
2.52917e+07,-4.1882e+08,3.86503e+07,0
2.52998e+07,-4.2123e+08,3.68917e+07,0
2.53078e+07,-4.23494e+08,3.51217e+07,0
2.53159e+07,-4.25616e+08,3.3341e+07,0
2.53239e+07,-4.27595e+08,3.15504e+07,0
2.5332e+07,-4.29433e+08,2.97506e+07,0
2.534e+07,-4.31131e+08,2.79423e+07,0
2.53481e+07,-4.3269e+08,2.61262e+07,0
2.53562e+07,-4.34112e+08,2.4303e+07,0
2.53642e+07,-4.35396e+08,2.24733e+07,0
2.53723e+07,-4.36543e+08,2.06378e+07,0
2.53803e+07,-4.37554e+08,1.8797e+07,0
2.53884e+07,-4.3843e+08,1.69516e+07,0
2.53964e+07,-4.39172e+08,1.51021e+07,0
2.54045e+07,-4.39778e+08,1.32492e+07,0
2.54125e+07,-4.4025e+08,1.13935e+07,0
2.54206e+07,-4.40589e+08,9.53542e+06,0
2.54286e+07,-4.40793e+08,7.67563e+06,0
2.54367e+07,-4.40864e+08,5.81466e+06,0
2.54448e+07,-4.40801e+08,3.95309e+06,0
2.54528e+07,-4.40604e+08,2.09145e+06,0
2.54609e+07,-4.40274e+08,230324,0
2.54689e+07,-4.39809e+08,-1.62975e+06,0
2.5477e+07,-4.3921e+08,-3.4882e+06,0
2.5485e+07,-4.38476e+08,-5.34447e+06,0
2.54931e+07,-4.37607e+08,-7.19798e+06,0
2.55011e+07,-4.36602e+08,-9.04817e+06,0
2.55092e+07,-4.35461e+08,-1.08944e+07,0
2.55172e+07,-4.34183e+08,-1.27362e+07,0
2.55253e+07,-4.32767e+08,-1.45729e+07,0
2.55334e+07,-4.31213e+08,-1.64038e+07,0
2.55414e+07,-4.29519e+08,-1.82284e+07,0
2.55495e+07,-4.27685e+08,-2.0046e+07,0
2.55575e+07,-4.25709e+08,-2.18559e+07,0
2.55656e+07,-4.2359e+08,-2.36575e+07,0
2.55736e+07,-4.21327e+08,-2.545e+07,0
2.55817e+07,-4.18918e+08,-2.72328e+07,0
2.55897e+07,-4.16363e+08,-2.9005e+07,0
2.55978e+07,-4.13658e+08,-3.07659e+07,0
2.56058e+07,-4.10803e+08,-3.25146e+07,0
2.56139e+07,-4.07796e+08,-3.42503e+07,0
2.5622e+07,-4.04634e+08,-3.59721e+07,0
2.563e+07,-4.01315e+08,-3.76791e+07,0
2.56381e+07,-3.97837e+08,-3.93702e+07,0
2.56461e+07,-3.94197e+08,-4.10445e+07,0
2.56542e+07,-3.90393e+08,-4.27008e+07,0
2.56622e+07,-3.86421e+08,-4.43379e+07,0
2.56703e+07,-3.82279e+08,-4.59546e+07,0
2.56783e+07,-3.77963e+08,-4.75496e+07,0
2.56864e+07,-3.7347e+08,-4.91215e+07,0
2.56945e+07,-3.68795e+08,-5.06688e+07,0
2.57025e+07,-3.63935e+08,-5.21898e+07,0
2.57106e+07,-3.58885e+08,-5.36828e+07,0
2.57186e+07,-3.53639e+08,-5.5146e+07,0
2.57267e+07,-3.48194e+08,-5.65772e+07,0
2.57347e+07,-3.42543e+08,-5.79743e+07,0
2.57428e+07,-3.3668e+08,-5.93349e+07,0
2.57508e+07,-3.30598e+08,-6.06564e+07,0
2.57589e+07,-3.24291e+08,-6.19358e+07,0
2.57669e+07,-3.1775e+08,-6.31699e+07,0
2.5775e+07,-3.10967e+08,-6.43553e+07,0
2.57831e+07,-3.03931e+08,-6.54881e+07,0
2.57911e+07,-2.96634e+08,-6.65638e+07,0
2.57992e+07,-2.89063e+08,-6.75776e+07,0
2.58072e+07,-2.81206e+08,-6.85239e+07,0
2.58153e+07,-2.73048e+08,-6.93965e+07,0
2.58233e+07,-2.64573e+08,-7.01883e+07,0
2.58314e+07,-2.55764e+08,-7.08909e+07,0
2.58394e+07,-2.46601e+08,-7.14948e+07,0
2.58475e+07,-2.3706e+08,-7.19889e+07,0
2.58555e+07,-2.27115e+08,-7.23599e+07,0
2.58636e+07,-2.16736e+08,-7.2592e+07,0
2.58717e+07,-2.05886e+08,-7.26663e+07,0
2.58797e+07,-1.94523e+08,-7.25591e+07,0
2.58878e+07,-1.82598e+08,-7.22413e+07,0
2.58958e+07,-1.70046e+08,-7.16756e+07,0
2.59039e+07,-1.56793e+08,-7.08133e+07,0
2.59119e+07,-1.42741e+08,-6.95892e+07,0
2.592e+07,-1.27764e+08,-6.79121e+07,0
2.5928e+07,-1.11689e+08,-6.56494e+07,0
2.59361e+07,-9.42768e+07,-6.2595e+07,0
2.59441e+07,-7.51641e+07,-5.83999e+07,0
2.59522e+07,-5.37605e+07,-5.23906e+07,0
2.59603e+07,-2.89823e+07,-4.29413e+07,0
2.59683e+07,1.09213e+06,-2.36472e+07,0
2.59764e+07,1.24747e+06,2.4091e+07,0
2.59844e+07,-2.82302e+07,4.38883e+07,0
2.59925e+07,-5.2689e+07,5.39156e+07,0
2.60005e+07,-7.38872e+07,6.0455e+07,0
2.60086e+07,-9.28548e+07,6.51352e+07,0
2.60166e+07,-1.1016e+08,6.86378e+07,0
2.60247e+07,-1.26153e+08,7.13181e+07,0
2.60327e+07,-1.41069e+08,7.33872e+07,0
2.60408e+07,-1.55075e+08,7.49817e+07,0
2.60489e+07,-1.68294e+08,7.61954e+07,0
2.60569e+07,-1.8082e+08,7.7096e+07,0
2.6065e+07,-1.9273e+08,7.7734e+07,0
2.6073e+07,-2.04084e+08,7.81482e+07,0
2.60811e+07,-2.14932e+08,7.83693e+07,0
2.60891e+07,-2.25315e+08,7.84216e+07,0
2.60972e+07,-2.35268e+08,7.83254e+07,0
2.61052e+07,-2.44823e+08,7.8097e+07,0
2.61133e+07,-2.54004e+08,7.77506e+07,0
2.61213e+07,-2.62834e+08,7.72978e+07,0
2.61294e+07,-2.71333e+08,7.67489e+07,0
2.61375e+07,-2.7952e+08,7.61124e+07,0
2.61455e+07,-2.87409e+08,7.53961e+07,0
2.61536e+07,-2.95014e+08,7.46066e+07,0
2.61616e+07,-3.02349e+08,7.37498e+07,0
2.61697e+07,-3.09425e+08,7.28309e+07,0
2.61777e+07,-3.16251e+08,7.18546e+07,0
2.61858e+07,-3.22837e+08,7.0825e+07,0
2.61938e+07,-3.29192e+08,6.9746e+07,0
2.62019e+07,-3.35324e+08,6.8621e+07,0
2.621e+07,-3.41239e+08,6.7453e+07,0
2.6218e+07,-3.46944e+08,6.62448e+07,0
2.62261e+07,-3.52446e+08,6.49992e+07,0
2.62341e+07,-3.5775e+08,6.37184e+07,0
2.62422e+07,-3.6286e+08,6.24047e+07,0
2.62502e+07,-3.67783e+08,6.106e+07,0
2.62583e+07,-3.72522e+08,5.96863e+07,0
2.62663e+07,-3.77082e+08,5.82852e+07,0
2.62744e+07,-3.81466e+08,5.68585e+07,0
2.62824e+07,-3.85678e+08,5.54076e+07,0
2.62905e+07,-3.89722e+08,5.39339e+07,0
2.62986e+07,-3.936e+08,5.24388e+07,0
2.63066e+07,-3.97315e+08,5.09236e+07,0
2.63147e+07,-4.0087e+08,4.93893e+07,0
2.63227e+07,-4.04268e+08,4.78372e+07,0
2.63308e+07,-4.07511e+08,4.62683e+07,0
2.63388e+07,-4.10601e+08,4.46835e+07,0
2.63469e+07,-4.1354e+08,4.30839e+07,0
2.63549e+07,-4.1633e+08,4.14703e+07,0
2.6363e+07,-4.18973e+08,3.98436e+07,0
