t,x1,y1,z1
3.21382e+06,-2.41401e+07,4.62104e+07,0
3.21463e+06,-2.67926e+07,4.74658e+07,0
3.21543e+06,-2.94022e+07,4.86454e+07,0
3.21624e+06,-3.19705e+07,4.97563e+07,0
3.21704e+06,-3.44989e+07,5.0805e+07,0
3.21785e+06,-3.69887e+07,5.17969e+07,0
3.21865e+06,-3.94414e+07,5.27368e+07,0
3.21946e+06,-4.18584e+07,5.3629e+07,0
3.22026e+06,-4.4241e+07,5.4477e+07,0
3.22107e+06,-4.65906e+07,5.52843e+07,0
3.22187e+06,-4.89082e+07,5.60537e+07,0
3.22268e+06,-5.11952e+07,5.67879e+07,0
3.22349e+06,-5.34525e+07,5.74893e+07,0
3.22429e+06,-5.56812e+07,5.81599e+07,0
3.2251e+06,-5.78824e+07,5.88016e+07,0
3.2259e+06,-6.0057e+07,5.94163e+07,0
3.22671e+06,-6.22058e+07,6.00056e+07,0
3.22751e+06,-6.43296e+07,6.05707e+07,0
3.22832e+06,-6.64294e+07,6.11132e+07,0
3.22912e+06,-6.85058e+07,6.16342e+07,0
3.22993e+06,-7.05596e+07,6.21348e+07,0
3.23073e+06,-7.25915e+07,6.26161e+07,0
3.23154e+06,-7.4602e+07,6.30791e+07,0
3.23235e+06,-7.65919e+07,6.35245e+07,0
3.23315e+06,-7.85617e+07,6.39533e+07,0
3.23396e+06,-8.05119e+07,6.43662e+07,0
3.23476e+06,-8.24432e+07,6.47638e+07,0
3.23557e+06,-8.4356e+07,6.5147e+07,0
3.23637e+06,-8.62507e+07,6.55163e+07,0
3.23718e+06,-8.81279e+07,6.58722e+07,0
3.23798e+06,-8.99881e+07,6.62154e+07,0
3.23879e+06,-9.18315e+07,6.65463e+07,0
3.23959e+06,-9.36587e+07,6.68654e+07,0
3.2404e+06,-9.547e+07,6.71731e+07,0
3.24121e+06,-9.72658e+07,6.747e+07,0
3.24201e+06,-9.90465e+07,6.77564e+07,0
3.24282e+06,-1.00812e+08,6.80326e+07,0
3.24362e+06,-1.02564e+08,6.82991e+07,0
3.24443e+06,-1.04301e+08,6.85562e+07,0
3.24523e+06,-1.06024e+08,6.88041e+07,0
3.24604e+06,-1.07734e+08,6.90433e+07,0
3.24684e+06,-1.09431e+08,6.9274e+07,0
3.24765e+06,-1.11114e+08,6.94964e+07,0
3.24846e+06,-1.12785e+08,6.97109e+07,0
3.24926e+06,-1.14443e+08,6.99176e+07,0
3.25007e+06,-1.16089e+08,7.01169e+07,0
3.25087e+06,-1.17723e+08,7.0309e+07,0
3.25168e+06,-1.19345e+08,7.0494e+07,0
3.25248e+06,-1.20956e+08,7.06722e+07,0
3.25329e+06,-1.22555e+08,7.08437e+07,0
3.25409e+06,-1.24144e+08,7.10088e+07,0
3.2549e+06,-1.25721e+08,7.11677e+07,0
3.2557e+06,-1.27287e+08,7.13205e+07,0
3.25651e+06,-1.28843e+08,7.14674e+07,0
3.25732e+06,-1.30389e+08,7.16085e+07,0
3.25812e+06,-1.31924e+08,7.1744e+07,0
3.25893e+06,-1.33449e+08,7.18741e+07,0
3.25973e+06,-1.34964e+08,7.19989e+07,0
3.26054e+06,-1.3647e+08,7.21185e+07,0
3.26134e+06,-1.37966e+08,7.2233e+07,0
3.26215e+06,-1.39453e+08,7.23426e+07,0
3.26295e+06,-1.4093e+08,7.24475e+07,0
3.26376e+06,-1.42398e+08,7.25476e+07,0
3.26456e+06,-1.43857e+08,7.26432e+07,0
3.26537e+06,-1.45308e+08,7.27343e+07,0
3.26618e+06,-1.46749e+08,7.28211e+07,0
3.26698e+06,-1.48182e+08,7.29036e+07,0
3.26779e+06,-1.49607e+08,7.2982e+07,0
3.26859e+06,-1.51023e+08,7.30563e+07,0
3.2694e+06,-1.52431e+08,7.31267e+07,0
3.2702e+06,-1.53831e+08,7.31932e+07,0
3.27101e+06,-1.55223e+08,7.32558e+07,0
3.27181e+06,-1.56607e+08,7.33148e+07,0
3.27262e+06,-1.57983e+08,7.33701e+07,0
3.27342e+06,-1.59351e+08,7.34219e+07,0
3.27423e+06,-1.60712e+08,7.34702e+07,0
3.27504e+06,-1.62065e+08,7.35151e+07,0
3.27584e+06,-1.63411e+08,7.35567e+07,0
3.27665e+06,-1.6475e+08,7.3595e+07,0
3.27745e+06,-1.66081e+08,7.36301e+07,0
3.27826e+06,-1.67405e+08,7.3662e+07,0
3.27906e+06,-1.68723e+08,7.36909e+07,0
3.27987e+06,-1.70033e+08,7.37168e+07,0
3.28067e+06,-1.71336e+08,7.37397e+07,0
3.28148e+06,-1.72633e+08,7.37598e+07,0
3.28228e+06,-1.73923e+08,7.37769e+07,0
3.28309e+06,-1.75206e+08,7.37914e+07,0
3.2839e+06,-1.76483e+08,7.3803e+07,0
3.2847e+06,-1.77753e+08,7.3812e+07,0
3.28551e+06,-1.79017e+08,7.38184e+07,0
3.28631e+06,-1.80274e+08,7.38222e+07,0
