t,x1,y1,z1
6.35112e+06,-4.56399e+08,-6.10763e+08,0
6.35193e+06,-4.5695e+08,-6.10626e+08,0
6.35273e+06,-4.57501e+08,-6.10491e+08,0
6.35354e+06,-4.58052e+08,-6.10358e+08,0
6.35434e+06,-4.58604e+08,-6.10227e+08,0
6.35515e+06,-4.59155e+08,-6.10096e+08,0
6.35595e+06,-4.59707e+08,-6.09968e+08,0
6.35676e+06,-4.60259e+08,-6.09841e+08,0
6.35756e+06,-4.60811e+08,-6.09716e+08,0
6.35837e+06,-4.61363e+08,-6.09592e+08,0
6.35918e+06,-4.61915e+08,-6.0947e+08,0
6.35998e+06,-4.62467e+08,-6.09349e+08,0
6.36079e+06,-4.6302e+08,-6.0923e+08,0
6.36159e+06,-4.63573e+08,-6.09112e+08,0
6.3624e+06,-4.64126e+08,-6.08996e+08,0
6.3632e+06,-4.64679e+08,-6.08882e+08,0
6.36401e+06,-4.65232e+08,-6.08769e+08,0
6.36481e+06,-4.65785e+08,-6.08658e+08,0
6.36562e+06,-4.66338e+08,-6.08548e+08,0
6.36642e+06,-4.66892e+08,-6.0844e+08,0
6.36723e+06,-4.67445e+08,-6.08334e+08,0
6.36804e+06,-4.67999e+08,-6.08229e+08,0
6.36884e+06,-4.68553e+08,-6.08126e+08,0
6.36965e+06,-4.69107e+08,-6.08024e+08,0
6.37045e+06,-4.69661e+08,-6.07924e+08,0
6.37126e+06,-4.70215e+08,-6.07825e+08,0
6.37206e+06,-4.70769e+08,-6.07728e+08,0
6.37287e+06,-4.71323e+08,-6.07632e+08,0
6.37367e+06,-4.71878e+08,-6.07539e+08,0
6.37448e+06,-4.72432e+08,-6.07446e+08,0
6.37528e+06,-4.72987e+08,-6.07356e+08,0
6.37609e+06,-4.73541e+08,-6.07266e+08,0
6.3769e+06,-4.74096e+08,-6.07179e+08,0
6.3777e+06,-4.74651e+08,-6.07093e+08,0
6.37851e+06,-4.75206e+08,-6.07008e+08,0
6.37931e+06,-4.7576e+08,-6.06926e+08,0
6.38012e+06,-4.76315e+08,-6.06844e+08,0
6.38092e+06,-4.7687e+08,-6.06765e+08,0
6.38173e+06,-4.77425e+08,-6.06687e+08,0
6.38253e+06,-4.7798e+08,-6.0661e+08,0
6.38334e+06,-4.78535e+08,-6.06535e+08,0
6.38414e+06,-4.7909e+08,-6.06462e+08,0
6.38495e+06,-4.79645e+08,-6.0639e+08,0
6.38576e+06,-4.802e+08,-6.0632e+08,0
6.38656e+06,-4.80756e+08,-6.06251e+08,0
6.38737e+06,-4.81311e+08,-6.06184e+08,0
6.38817e+06,-4.81866e+08,-6.06119e+08,0
6.38898e+06,-4.82421e+08,-6.06055e+08,0
6.38978e+06,-4.82976e+08,-6.05993e+08,0
6.39059e+06,-4.83531e+08,-6.05932e+08,0
6.39139e+06,-4.84087e+08,-6.05873e+08,0
6.3922e+06,-4.84642e+08,-6.05815e+08,0
6.393e+06,-4.85197e+08,-6.05759e+08,0
6.39381e+06,-4.85752e+08,-6.05705e+08,0
6.39462e+06,-4.86307e+08,-6.05652e+08,0
6.39542e+06,-4.86862e+08,-6.05601e+08,0
6.39623e+06,-4.87417e+08,-6.05551e+08,0
6.39703e+06,-4.87973e+08,-6.05503e+08,0
6.39784e+06,-4.88528e+08,-6.05457e+08,0
6.39864e+06,-4.89083e+08,-6.05412e+08,0
6.39945e+06,-4.89637e+08,-6.05368e+08,0
6.40025e+06,-4.90192e+08,-6.05327e+08,0
6.40106e+06,-4.90747e+08,-6.05287e+08,0
6.40186e+06,-4.91302e+08,-6.05248e+08,0
6.40267e+06,-4.91857e+08,-6.05211e+08,0
6.40348e+06,-4.92411e+08,-6.05176e+08,0
6.40428e+06,-4.92966e+08,-6.05142e+08,0
6.40509e+06,-4.93521e+08,-6.0511e+08,0
6.40589e+06,-4.94075e+08,-6.05079e+08,0
6.4067e+06,-4.9463e+08,-6.0505e+08,0
6.4075e+06,-4.95184e+08,-6.05022e+08,0
6.40831e+06,-4.95738e+08,-6.04997e+08,0
6.40911e+06,-4.96292e+08,-6.04972e+08,0
6.40992e+06,-4.96846e+08,-6.0495e+08,0
6.41073e+06,-4.974e+08,-6.04928e+08,0
6.41153e+06,-4.97954e+08,-6.04909e+08,0
6.41234e+06,-4.98508e+08,-6.04891e+08,0
6.41314e+06,-4.99062e+08,-6.04874e+08,0
6.41395e+06,-4.99615e+08,-6.0486e+08,0
6.41475e+06,-5.00169e+08,-6.04846e+08,0
6.41556e+06,-5.00722e+08,-6.04835e+08,0
6.41636e+06,-5.01275e+08,-6.04825e+08,0
6.41717e+06,-5.01828e+08,-6.04816e+08,0
6.41797e+06,-5.02381e+08,-6.04809e+08,0
6.41878e+06,-5.02934e+08,-6.04804e+08,0
6.41959e+06,-5.03487e+08,-6.048e+08,0
6.42039e+06,-5.04039e+08,-6.04798e+08,0
6.4212e+06,-5.04592e+08,-6.04797e+08,0
6.422e+06,-5.05144e+08,-6.04798e+08,0
6.42281e+06,-5.05696e+08,-6.04801e+08,0
6.42361e+06,-5.06248e+08,-6.04805e+08,0
6.42442e+06,-5.068e+08,-6.04811e+08,0
