t,x1,y1,z1
7.45864e+06,-2.05131e+08,-1.11468e+09,0
7.45945e+06,-2.03989e+08,-1.11457e+09,0
7.46025e+06,-2.02847e+08,-1.11446e+09,0
7.46106e+06,-2.01704e+08,-1.11434e+09,0
7.46186e+06,-2.00561e+08,-1.11423e+09,0
7.46267e+06,-1.99417e+08,-1.11411e+09,0
7.46348e+06,-1.98272e+08,-1.11399e+09,0
7.46428e+06,-1.97127e+08,-1.11386e+09,0
7.46509e+06,-1.95981e+08,-1.11374e+09,0
7.46589e+06,-1.94834e+08,-1.11361e+09,0
7.4667e+06,-1.93687e+08,-1.11348e+09,0
7.4675e+06,-1.92539e+08,-1.11335e+09,0
7.46831e+06,-1.91391e+08,-1.11322e+09,0
7.46911e+06,-1.90242e+08,-1.11308e+09,0
7.46992e+06,-1.89093e+08,-1.11294e+09,0
7.47072e+06,-1.87943e+08,-1.1128e+09,0
7.47153e+06,-1.86792e+08,-1.11266e+09,0
7.47234e+06,-1.85641e+08,-1.11252e+09,0
7.47314e+06,-1.84489e+08,-1.11237e+09,0
7.47395e+06,-1.83336e+08,-1.11222e+09,0
7.47475e+06,-1.82183e+08,-1.11207e+09,0
7.47556e+06,-1.8103e+08,-1.11192e+09,0
7.47636e+06,-1.79876e+08,-1.11176e+09,0
7.47717e+06,-1.78721e+08,-1.11161e+09,0
7.47797e+06,-1.77566e+08,-1.11145e+09,0
7.47878e+06,-1.7641e+08,-1.11129e+09,0
7.47959e+06,-1.75254e+08,-1.11112e+09,0
7.48039e+06,-1.74097e+08,-1.11096e+09,0
7.4812e+06,-1.7294e+08,-1.11079e+09,0
7.482e+06,-1.71782e+08,-1.11062e+09,0
7.48281e+06,-1.70623e+08,-1.11045e+09,0
7.48361e+06,-1.69464e+08,-1.11027e+09,0
7.48442e+06,-1.68305e+08,-1.1101e+09,0
7.48522e+06,-1.67145e+08,-1.10992e+09,0
7.48603e+06,-1.65984e+08,-1.10974e+09,0
7.48683e+06,-1.64823e+08,-1.10955e+09,0
7.48764e+06,-1.63662e+08,-1.10937e+09,0
7.48845e+06,-1.625e+08,-1.10918e+09,0
7.48925e+06,-1.61337e+08,-1.10899e+09,0
7.49006e+06,-1.60174e+08,-1.1088e+09,0
7.49086e+06,-1.59011e+08,-1.10861e+09,0
7.49167e+06,-1.57847e+08,-1.10841e+09,0
7.49247e+06,-1.56682e+08,-1.10821e+09,0
7.49328e+06,-1.55517e+08,-1.10801e+09,0
7.49408e+06,-1.54352e+08,-1.10781e+09,0
7.49489e+06,-1.53186e+08,-1.1076e+09,0
7.49569e+06,-1.52019e+08,-1.1074e+09,0
7.4965e+06,-1.50852e+08,-1.10719e+09,0
7.49731e+06,-1.49685e+08,-1.10698e+09,0
7.49811e+06,-1.48517e+08,-1.10676e+09,0
7.49892e+06,-1.47349e+08,-1.10655e+09,0
7.49972e+06,-1.4618e+08,-1.10633e+09,0
7.50053e+06,-1.45011e+08,-1.10611e+09,0
7.50133e+06,-1.43842e+08,-1.10589e+09,0
7.50214e+06,-1.42672e+08,-1.10566e+09,0
7.50294e+06,-1.41501e+08,-1.10543e+09,0
7.50375e+06,-1.4033e+08,-1.1052e+09,0
7.50455e+06,-1.39159e+08,-1.10497e+09,0
7.50536e+06,-1.37987e+08,-1.10474e+09,0
7.50617e+06,-1.36815e+08,-1.1045e+09,0
7.50697e+06,-1.35643e+08,-1.10427e+09,0
7.50778e+06,-1.3447e+08,-1.10403e+09,0
7.50858e+06,-1.33296e+08,-1.10378e+09,0
7.50939e+06,-1.32123e+08,-1.10354e+09,0
7.51019e+06,-1.30948e+08,-1.10329e+09,0
7.511e+06,-1.29774e+08,-1.10304e+09,0
7.5118e+06,-1.28599e+08,-1.10279e+09,0
7.51261e+06,-1.27424e+08,-1.10254e+09,0
7.51341e+06,-1.26248e+08,-1.10228e+09,0
7.51422e+06,-1.25072e+08,-1.10203e+09,0
7.51503e+06,-1.23895e+08,-1.10177e+09,0
7.51583e+06,-1.22718e+08,-1.1015e+09,0
7.51664e+06,-1.21541e+08,-1.10124e+09,0
7.51744e+06,-1.20364e+08,-1.10097e+09,0
7.51825e+06,-1.19186e+08,-1.1007e+09,0
7.51905e+06,-1.18007e+08,-1.10043e+09,0
7.51986e+06,-1.16829e+08,-1.10016e+09,0
7.52066e+06,-1.1565e+08,-1.09988e+09,0
7.52147e+06,-1.1447e+08,-1.0996e+09,0
7.52227e+06,-1.13291e+08,-1.09932e+09,0
7.52308e+06,-1.12111e+08,-1.09904e+09,0
7.52389e+06,-1.1093e+08,-1.09876e+09,0
7.52469e+06,-1.0975e+08,-1.09847e+09,0
7.5255e+06,-1.08569e+08,-1.09818e+09,0
7.5263e+06,-1.07387e+08,-1.09789e+09,0
7.52711e+06,-1.06206e+08,-1.0976e+09,0
7.52791e+06,-1.05024e+08,-1.0973e+09,0
7.52872e+06,-1.03842e+08,-1.097e+09,0
7.52952e+06,-1.02659e+08,-1.0967e+09,0
7.53033e+06,-1.01476e+08,-1.0964e+09,0
7.53114e+06,-1.00293e+08,-1.09609e+09,0
7.53194e+06,-9.91097e+07,-1.09579e+09,0
7.53275e+06,-9.7926e+07,-1.09548e+09,0
7.53355e+06,-9.6742e+07,-1.09517e+09,0
7.53436e+06,-9.55577e+07,-1.09485e+09,0
7.53516e+06,-9.43731e+07,-1.09454e+09,0
7.53597e+06,-9.31883e+07,-1.09422e+09,0
7.53677e+06,-9.20032e+07,-1.0939e+09,0
7.53758e+06,-9.08178e+07,-1.09357e+09,0
7.53838e+06,-8.96322e+07,-1.09325e+09,0
7.53919e+06,-8.84463e+07,-1.09292e+09,0
7.54e+06,-8.72602e+07,-1.09259e+09,0
7.5408e+06,-8.60738e+07,-1.09226e+09,0
7.54161e+06,-8.48872e+07,-1.09192e+09,0
7.54241e+06,-8.37004e+07,-1.09159e+09,0
7.54322e+06,-8.25133e+07,-1.09125e+09,0
7.54402e+06,-8.13259e+07,-1.09091e+09,0
7.54483e+06,-8.01384e+07,-1.09056e+09,0
7.54563e+06,-7.89506e+07,-1.09022e+09,0
7.54644e+06,-7.77626e+07,-1.08987e+09,0
7.54724e+06,-7.65744e+07,-1.08952e+09,0
7.54805e+06,-7.5386e+07,-1.08917e+09,0
7.54886e+06,-7.41973e+07,-1.08881e+09,0
7.54966e+06,-7.30085e+07,-1.08846e+09,0
7.55047e+06,-7.18195e+07,-1.0881e+09,0
7.55127e+06,-7.06303e+07,-1.08774e+09,0
7.55208e+06,-6.94408e+07,-1.08737e+09,0
7.55288e+06,-6.82512e+07,-1.08701e+09,0
7.55369e+06,-6.70614e+07,-1.08664e+09,0
7.55449e+06,-6.58715e+07,-1.08627e+09,0
7.5553e+06,-6.46813e+07,-1.08589e+09,0
7.5561e+06,-6.3491e+07,-1.08552e+09,0
7.55691e+06,-6.23005e+07,-1.08514e+09,0
7.55772e+06,-6.11099e+07,-1.08476e+09,0
7.55852e+06,-5.99191e+07,-1.08438e+09,0
7.55933e+06,-5.87281e+07,-1.08399e+09,0
7.56013e+06,-5.7537e+07,-1.08361e+09,0
7.56094e+06,-5.63458e+07,-1.08322e+09,0
7.56174e+06,-5.51544e+07,-1.08283e+09,0
7.56255e+06,-5.39628e+07,-1.08243e+09,0
7.56335e+06,-5.27712e+07,-1.08204e+09,0
7.56416e+06,-5.15794e+07,-1.08164e+09,0
7.56496e+06,-5.03874e+07,-1.08124e+09,0
7.56577e+06,-4.91954e+07,-1.08084e+09,0
7.56658e+06,-4.80032e+07,-1.08043e+09,0
7.56738e+06,-4.68109e+07,-1.08002e+09,0
7.56819e+06,-4.56186e+07,-1.07961e+09,0
7.56899e+06,-4.44261e+07,-1.0792e+09,0
7.5698e+06,-4.32335e+07,-1.07879e+09,0
7.5706e+06,-4.20408e+07,-1.07837e+09,0
7.57141e+06,-4.0848e+07,-1.07795e+09,0
7.57221e+06,-3.96551e+07,-1.07753e+09,0
7.57302e+06,-3.84621e+07,-1.07711e+09,0
7.57383e+06,-3.72691e+07,-1.07668e+09,0
7.57463e+06,-3.6076e+07,-1.07625e+09,0
7.57544e+06,-3.48828e+07,-1.07582e+09,0
7.57624e+06,-3.36895e+07,-1.07539e+09,0
7.57705e+06,-3.24962e+07,-1.07495e+09,0
7.57785e+06,-3.13028e+07,-1.07452e+09,0
7.57866e+06,-3.01093e+07,-1.07408e+09,0
7.57946e+06,-2.89158e+07,-1.07363e+09,0
7.58027e+06,-2.77223e+07,-1.07319e+09,0
7.58107e+06,-2.65287e+07,-1.07274e+09,0
7.58188e+06,-2.5335e+07,-1.07229e+09,0
7.58269e+06,-2.41414e+07,-1.07184e+09,0
7.58349e+06,-2.29477e+07,-1.07139e+09,0
7.5843e+06,-2.17539e+07,-1.07093e+09,0
7.5851e+06,-2.05602e+07,-1.07047e+09,0
7.58591e+06,-1.93664e+07,-1.07001e+09,0
7.58671e+06,-1.81726e+07,-1.06955e+09,0
7.58752e+06,-1.69788e+07,-1.06909e+09,0
7.58832e+06,-1.5785e+07,-1.06862e+09,0
7.58913e+06,-1.45912e+07,-1.06815e+09,0
7.58993e+06,-1.33974e+07,-1.06768e+09,0
7.59074e+06,-1.22036e+07,-1.0672e+09,0
7.59155e+06,-1.10098e+07,-1.06672e+09,0
7.59235e+06,-9.81597e+06,-1.06625e+09,0
7.59316e+06,-8.6222e+06,-1.06576e+09,0
7.59396e+06,-7.42845e+06,-1.06528e+09,0
7.59477e+06,-6.23472e+06,-1.06479e+09,0
7.59557e+06,-5.04103e+06,-1.06431e+09,0
7.59638e+06,-3.84737e+06,-1.06381e+09,0
7.59718e+06,-2.65375e+06,-1.06332e+09,0
7.59799e+06,-1.46016e+06,-1.06283e+09,0
7.59879e+06,-266630,-1.06233e+09,0
7.5996e+06,926855,-1.06183e+09,0
7.60041e+06,2.12029e+06,-1.06132e+09,0
7.60121e+06,3.31366e+06,-1.06082e+09,0
7.60202e+06,4.50697e+06,-1.06031e+09,0
7.60282e+06,5.70021e+06,-1.0598e+09,0
7.60363e+06,6.89338e+06,-1.05929e+09,0
7.60443e+06,8.08648e+06,-1.05878e+09,0
7.60524e+06,9.2795e+06,-1.05826e+09,0
7.60604e+06,1.04724e+07,-1.05774e+09,0
7.60685e+06,1.16653e+07,-1.05722e+09,0
7.60765e+06,1.2858e+07,-1.0567e+09,0
7.60846e+06,1.40507e+07,-1.05617e+09,0
7.60927e+06,1.52433e+07,-1.05564e+09,0
7.61007e+06,1.64357e+07,-1.05511e+09,0
7.61088e+06,1.76281e+07,-1.05458e+09,0
7.61168e+06,1.88203e+07,-1.05404e+09,0
7.61249e+06,2.00124e+07,-1.05351e+09,0
7.61329e+06,2.12044e+07,-1.05297e+09,0
7.6141e+06,2.23963e+07,-1.05242e+09,0
7.6149e+06,2.3588e+07,-1.05188e+09,0
7.61571e+06,2.47796e+07,-1.05133e+09,0
7.61651e+06,2.59711e+07,-1.05078e+09,0
7.61732e+06,2.71624e+07,-1.05023e+09,0
7.61813e+06,2.83536e+07,-1.04968e+09,0
7.61893e+06,2.95447e+07,-1.04912e+09,0
7.61974e+06,3.07356e+07,-1.04856e+09,0
7.62054e+06,3.19263e+07,-1.048e+09,0
7.62135e+06,3.31168e+07,-1.04744e+09,0
7.62215e+06,3.43072e+07,-1.04687e+09,0
7.62296e+06,3.54975e+07,-1.0463e+09,0
7.62376e+06,3.66875e+07,-1.04573e+09,0
7.62457e+06,3.78774e+07,-1.04516e+09,0
7.62538e+06,3.90671e+07,-1.04458e+09,0
7.62618e+06,4.02566e+07,-1.04401e+09,0
7.62699e+06,4.14459e+07,-1.04343e+09,0
7.62779e+06,4.2635e+07,-1.04284e+09,0
7.6286e+06,4.38239e+07,-1.04226e+09,0
7.6294e+06,4.50127e+07,-1.04167e+09,0
7.63021e+06,4.62012e+07,-1.04108e+09,0
7.63101e+06,4.73895e+07,-1.04049e+09,0
7.63182e+06,4.85775e+07,-1.0399e+09,0
7.63262e+06,4.97654e+07,-1.0393e+09,0
7.63343e+06,5.0953e+07,-1.0387e+09,0
7.63424e+06,5.21404e+07,-1.0381e+09,0
7.63504e+06,5.33276e+07,-1.0375e+09,0
7.63585e+06,5.45145e+07,-1.03689e+09,0
7.63665e+06,5.57012e+07,-1.03628e+09,0
7.63746e+06,5.68877e+07,-1.03567e+09,0
7.63826e+06,5.80739e+07,-1.03506e+09,0
7.63907e+06,5.92598e+07,-1.03444e+09,0
7.63987e+06,6.04455e+07,-1.03383e+09,0
7.64068e+06,6.16309e+07,-1.03321e+09,0
7.64148e+06,6.28161e+07,-1.03258e+09,0
7.64229e+06,6.4001e+07,-1.03196e+09,0
7.6431e+06,6.51856e+07,-1.03133e+09,0
7.6439e+06,6.63699e+07,-1.0307e+09,0
7.64471e+06,6.75539e+07,-1.03007e+09,0
7.64551e+06,6.87377e+07,-1.02944e+09,0
7.64632e+06,6.99212e+07,-1.0288e+09,0
7.64712e+06,7.11043e+07,-1.02816e+09,0
7.64793e+06,7.22872e+07,-1.02752e+09,0
7.64873e+06,7.34698e+07,-1.02687e+09,0
7.64954e+06,7.46521e+07,-1.02623e+09,0
7.65034e+06,7.5834e+07,-1.02558e+09,0
7.65115e+06,7.70156e+07,-1.02493e+09,0
7.65196e+06,7.81969e+07,-1.02428e+09,0
7.65276e+06,7.93779e+07,-1.02362e+09,0
7.65357e+06,8.05586e+07,-1.02296e+09,0
7.65437e+06,8.17389e+07,-1.0223e+09,0
7.65518e+06,8.29189e+07,-1.02164e+09,0
7.65598e+06,8.40985e+07,-1.02097e+09,0
7.65679e+06,8.52778e+07,-1.02031e+09,0
7.65759e+06,8.64568e+07,-1.01964e+09,0
7.6584e+06,8.76354e+07,-1.01896e+09,0
7.6592e+06,8.88136e+07,-1.01829e+09,0
7.66001e+06,8.99915e+07,-1.01761e+09,0
7.66082e+06,9.1169e+07,-1.01693e+09,0
7.66162e+06,9.23461e+07,-1.01625e+09,0
7.66243e+06,9.35229e+07,-1.01557e+09,0
7.66323e+06,9.46993e+07,-1.01488e+09,0
7.66404e+06,9.58753e+07,-1.01419e+09,0
7.66484e+06,9.70509e+07,-1.0135e+09,0
7.66565e+06,9.82261e+07,-1.01281e+09,0
7.66645e+06,9.94009e+07,-1.01211e+09,0
7.66726e+06,1.00575e+08,-1.01141e+09,0
7.66806e+06,1.01749e+08,-1.01071e+09,0
7.66887e+06,1.02923e+08,-1.01001e+09,0
7.66968e+06,1.04096e+08,-1.00931e+09,0
7.67048e+06,1.05269e+08,-1.0086e+09,0
7.67129e+06,1.06441e+08,-1.00789e+09,0
7.67209e+06,1.07613e+08,-1.00718e+09,0
7.6729e+06,1.08785e+08,-1.00646e+09,0
7.6737e+06,1.09956e+08,-1.00574e+09,0
7.67451e+06,1.11126e+08,-1.00502e+09,0
7.67531e+06,1.12297e+08,-1.0043e+09,0
7.67612e+06,1.13466e+08,-1.00358e+09,0
7.67693e+06,1.14636e+08,-1.00285e+09,0
7.67773e+06,1.15804e+08,-1.00212e+09,0
7.67854e+06,1.16973e+08,-1.00139e+09,0
7.67934e+06,1.18141e+08,-1.00066e+09,0
7.68015e+06,1.19308e+08,-9.99921e+08,0
7.68095e+06,1.20475e+08,-9.99182e+08,0
7.68176e+06,1.21642e+08,-9.98441e+08,0
7.68256e+06,1.22808e+08,-9.97698e+08,0
7.68337e+06,1.23973e+08,-9.96952e+08,0
7.68417e+06,1.25138e+08,-9.96204e+08,0
7.68498e+06,1.26303e+08,-9.95454e+08,0
7.68579e+06,1.27467e+08,-9.94701e+08,0
7.68659e+06,1.2863e+08,-9.93946e+08,0
7.6874e+06,1.29793e+08,-9.93188e+08,0
7.6882e+06,1.30956e+08,-9.92428e+08,0
7.68901e+06,1.32118e+08,-9.91666e+08,0
7.68981e+06,1.33279e+08,-9.90901e+08,0
7.69062e+06,1.3444e+08,-9.90134e+08,0
7.69142e+06,1.35601e+08,-9.89365e+08,0
7.69223e+06,1.36761e+08,-9.88593e+08,0
7.69303e+06,1.3792e+08,-9.87819e+08,0
7.69384e+06,1.39079e+08,-9.87042e+08,0
7.69465e+06,1.40237e+08,-9.86263e+08,0
7.69545e+06,1.41395e+08,-9.85482e+08,0
7.69626e+06,1.42552e+08,-9.84698e+08,0
7.69706e+06,1.43709e+08,-9.83912e+08,0
7.69787e+06,1.44865e+08,-9.83124e+08,0
7.69867e+06,1.46021e+08,-9.82333e+08,0
7.69948e+06,1.47176e+08,-9.8154e+08,0
7.70028e+06,1.4833e+08,-9.80744e+08,0
7.70109e+06,1.49484e+08,-9.79946e+08,0
7.70189e+06,1.50637e+08,-9.79146e+08,0
7.7027e+06,1.5179e+08,-9.78343e+08,0
7.70351e+06,1.52942e+08,-9.77538e+08,0
7.70431e+06,1.54093e+08,-9.76731e+08,0
7.70512e+06,1.55244e+08,-9.75921e+08,0
7.70592e+06,1.56394e+08,-9.75109e+08,0
7.70673e+06,1.57544e+08,-9.74294e+08,0
7.70753e+06,1.58693e+08,-9.73477e+08,0
7.70834e+06,1.59841e+08,-9.72658e+08,0
7.70914e+06,1.60989e+08,-9.71836e+08,0
7.70995e+06,1.62136e+08,-9.71012e+08,0
7.71075e+06,1.63283e+08,-9.70186e+08,0
7.71156e+06,1.64429e+08,-9.69357e+08,0
7.71237e+06,1.65574e+08,-9.68526e+08,0
7.71317e+06,1.66719e+08,-9.67692e+08,0
7.71398e+06,1.67863e+08,-9.66856e+08,0
7.71478e+06,1.69006e+08,-9.66018e+08,0
7.71559e+06,1.70149e+08,-9.65177e+08,0
7.71639e+06,1.71291e+08,-9.64334e+08,0
7.7172e+06,1.72432e+08,-9.63489e+08,0
7.718e+06,1.73573e+08,-9.62641e+08,0
7.71881e+06,1.74713e+08,-9.61791e+08,0
7.71961e+06,1.75853e+08,-9.60938e+08,0
7.72042e+06,1.76991e+08,-9.60083e+08,0
7.72123e+06,1.78129e+08,-9.59226e+08,0
7.72203e+06,1.79267e+08,-9.58366e+08,0
7.72284e+06,1.80403e+08,-9.57504e+08,0
7.72364e+06,1.81539e+08,-9.5664e+08,0
7.72445e+06,1.82675e+08,-9.55773e+08,0
7.72525e+06,1.83809e+08,-9.54904e+08,0
7.72606e+06,1.84943e+08,-9.54032e+08,0
7.72686e+06,1.86076e+08,-9.53158e+08,0
7.72767e+06,1.87208e+08,-9.52282e+08,0
7.72848e+06,1.8834e+08,-9.51403e+08,0
7.72928e+06,1.89471e+08,-9.50522e+08,0
7.73009e+06,1.90601e+08,-9.49639e+08,0
7.73089e+06,1.91731e+08,-9.48753e+08,0
7.7317e+06,1.9286e+08,-9.47865e+08,0
7.7325e+06,1.93988e+08,-9.46974e+08,0
7.73331e+06,1.95115e+08,-9.46082e+08,0
7.73411e+06,1.96242e+08,-9.45186e+08,0
7.73492e+06,1.97367e+08,-9.44289e+08,0
7.73572e+06,1.98492e+08,-9.43389e+08,0
7.73653e+06,1.99617e+08,-9.42486e+08,0
7.73734e+06,2.0074e+08,-9.41582e+08,0
7.73814e+06,2.01863e+08,-9.40674e+08,0
7.73895e+06,2.02985e+08,-9.39765e+08,0
7.73975e+06,2.04106e+08,-9.38853e+08,0
7.74056e+06,2.05226e+08,-9.37939e+08,0
7.74136e+06,2.06346e+08,-9.37022e+08,0
7.74217e+06,2.07465e+08,-9.36103e+08,0
7.74297e+06,2.08583e+08,-9.35182e+08,0
7.74378e+06,2.097e+08,-9.34258e+08,0
7.74458e+06,2.10816e+08,-9.33332e+08,0
7.74539e+06,2.11932e+08,-9.32404e+08,0
7.7462e+06,2.13047e+08,-9.31473e+08,0
7.747e+06,2.14161e+08,-9.3054e+08,0
7.74781e+06,2.15274e+08,-9.29604e+08,0
7.74861e+06,2.16386e+08,-9.28666e+08,0
7.74942e+06,2.17498e+08,-9.27726e+08,0
7.75022e+06,2.18609e+08,-9.26784e+08,0
7.75103e+06,2.19718e+08,-9.25839e+08,0
7.75183e+06,2.20827e+08,-9.24891e+08,0
7.75264e+06,2.21936e+08,-9.23941e+08,0
7.75344e+06,2.23043e+08,-9.22989e+08,0
7.75425e+06,2.24149e+08,-9.22035e+08,0
7.75506e+06,2.25255e+08,-9.21078e+08,0
7.75586e+06,2.2636e+08,-9.20119e+08,0
7.75667e+06,2.27463e+08,-9.19157e+08,0
7.75747e+06,2.28566e+08,-9.18193e+08,0
7.75828e+06,2.29669e+08,-9.17227e+08,0
7.75908e+06,2.3077e+08,-9.16259e+08,0
7.75989e+06,2.3187e+08,-9.15288e+08,0
7.76069e+06,2.3297e+08,-9.14314e+08,0
7.7615e+06,2.34068e+08,-9.13338e+08,0
7.7623e+06,2.35166e+08,-9.1236e+08,0
7.76311e+06,2.36263e+08,-9.1138e+08,0
7.76392e+06,2.37358e+08,-9.10397e+08,0
7.76472e+06,2.38453e+08,-9.09412e+08,0
7.76553e+06,2.39547e+08,-9.08424e+08,0
7.76633e+06,2.40641e+08,-9.07434e+08,0
7.76714e+06,2.41733e+08,-9.06442e+08,0
7.76794e+06,2.42824e+08,-9.05448e+08,0
7.76875e+06,2.43914e+08,-9.04451e+08,0
7.76955e+06,2.45004e+08,-9.03451e+08,0
7.77036e+06,2.46092e+08,-9.0245e+08,0
7.77116e+06,2.4718e+08,-9.01446e+08,0
7.77197e+06,2.48266e+08,-9.00439e+08,0
7.77278e+06,2.49352e+08,-8.9943e+08,0
7.77358e+06,2.50437e+08,-8.98419e+08,0
7.77439e+06,2.51521e+08,-8.97406e+08,0
7.77519e+06,2.52603e+08,-8.9639e+08,0
7.776e+06,2.53685e+08,-8.95372e+08,0
7.7768e+06,2.54766e+08,-8.94351e+08,0
7.77761e+06,2.55846e+08,-8.93328e+08,0
7.77841e+06,2.56925e+08,-8.92303e+08,0
7.77922e+06,2.58002e+08,-8.91276e+08,0
7.78003e+06,2.59079e+08,-8.90246e+08,0
7.78083e+06,2.60155e+08,-8.89213e+08,0
7.78164e+06,2.6123e+08,-8.88179e+08,0
7.78244e+06,2.62304e+08,-8.87142e+08,0
7.78325e+06,2.63377e+08,-8.86102e+08,0
7.78405e+06,2.64449e+08,-8.85061e+08,0
7.78486e+06,2.6552e+08,-8.84016e+08,0
7.78566e+06,2.6659e+08,-8.8297e+08,0
7.78647e+06,2.67658e+08,-8.81921e+08,0
7.78727e+06,2.68726e+08,-8.8087e+08,0
7.78808e+06,2.69793e+08,-8.79817e+08,0
7.78889e+06,2.70859e+08,-8.78761e+08,0
7.78969e+06,2.71923e+08,-8.77703e+08,0
7.7905e+06,2.72987e+08,-8.76642e+08,0
7.7913e+06,2.7405e+08,-8.75579e+08,0
7.79211e+06,2.75111e+08,-8.74514e+08,0
7.79291e+06,2.76172e+08,-8.73446e+08,0
7.79372e+06,2.77231e+08,-8.72377e+08,0
7.79452e+06,2.78289e+08,-8.71304e+08,0
7.79533e+06,2.79347e+08,-8.7023e+08,0
7.79613e+06,2.80403e+08,-8.69153e+08,0
7.79694e+06,2.81458e+08,-8.68073e+08,0
7.79775e+06,2.82512e+08,-8.66992e+08,0
7.79855e+06,2.83565e+08,-8.65908e+08,0
7.79936e+06,2.84617e+08,-8.64821e+08,0
7.80016e+06,2.85668e+08,-8.63733e+08,0
7.80097e+06,2.86718e+08,-8.62642e+08,0
7.80177e+06,2.87766e+08,-8.61548e+08,0
7.80258e+06,2.88814e+08,-8.60453e+08,0
7.80338e+06,2.8986e+08,-8.59355e+08,0
7.80419e+06,2.90905e+08,-8.58254e+08,0
7.80499e+06,2.91949e+08,-8.57152e+08,0
7.8058e+06,2.92992e+08,-8.56046e+08,0
7.80661e+06,2.94034e+08,-8.54939e+08,0
7.80741e+06,2.95075e+08,-8.53829e+08,0
7.80822e+06,2.96115e+08,-8.52717e+08,0
7.80902e+06,2.97153e+08,-8.51603e+08,0
7.80983e+06,2.98191e+08,-8.50486e+08,0
7.81063e+06,2.99227e+08,-8.49367e+08,0
7.81144e+06,3.00262e+08,-8.48245e+08,0
7.81224e+06,3.01296e+08,-8.47122e+08,0
7.81305e+06,3.02328e+08,-8.45996e+08,0
7.81385e+06,3.0336e+08,-8.44867e+08,0
7.81466e+06,3.0439e+08,-8.43736e+08,0
7.81547e+06,3.0542e+08,-8.42603e+08,0
7.81627e+06,3.06448e+08,-8.41468e+08,0
7.81708e+06,3.07474e+08,-8.4033e+08,0
7.81788e+06,3.085e+08,-8.3919e+08,0
7.81869e+06,3.09524e+08,-8.38047e+08,0
7.81949e+06,3.10548e+08,-8.36903e+08,0
7.8203e+06,3.1157e+08,-8.35755e+08,0
7.8211e+06,3.12591e+08,-8.34606e+08,0
7.82191e+06,3.1361e+08,-8.33454e+08,0
7.82271e+06,3.14629e+08,-8.323e+08,0
7.82352e+06,3.15646e+08,-8.31144e+08,0
7.82433e+06,3.16662e+08,-8.29985e+08,0
7.82513e+06,3.17677e+08,-8.28824e+08,0
7.82594e+06,3.1869e+08,-8.2766e+08,0
7.82674e+06,3.19703e+08,-8.26495e+08,0
7.82755e+06,3.20714e+08,-8.25326e+08,0
7.82835e+06,3.21724e+08,-8.24156e+08,0
7.82916e+06,3.22732e+08,-8.22983e+08,0
7.82996e+06,3.23739e+08,-8.21808e+08,0
7.83077e+06,3.24746e+08,-8.20631e+08,0
7.83158e+06,3.2575e+08,-8.19451e+08,0
7.83238e+06,3.26754e+08,-8.18269e+08,0
7.83319e+06,3.27756e+08,-8.17085e+08,0
7.83399e+06,3.28757e+08,-8.15898e+08,0
7.8348e+06,3.29757e+08,-8.14709e+08,0
7.8356e+06,3.30755e+08,-8.13517e+08,0
7.83641e+06,3.31753e+08,-8.12324e+08,0
7.83721e+06,3.32748e+08,-8.11128e+08,0
7.83802e+06,3.33743e+08,-8.09929e+08,0
7.83882e+06,3.34736e+08,-8.08729e+08,0
7.83963e+06,3.35728e+08,-8.07526e+08,0
7.84044e+06,3.36719e+08,-8.06321e+08,0
7.84124e+06,3.37708e+08,-8.05113e+08,0
7.84205e+06,3.38696e+08,-8.03903e+08,0
7.84285e+06,3.39683e+08,-8.02691e+08,0
7.84366e+06,3.40669e+08,-8.01476e+08,0
7.84446e+06,3.41653e+08,-8.00259e+08,0
7.84527e+06,3.42635e+08,-7.9904e+08,0
7.84607e+06,3.43617e+08,-7.97818e+08,0
7.84688e+06,3.44597e+08,-7.96595e+08,0
7.84768e+06,3.45576e+08,-7.95368e+08,0
7.84849e+06,3.46553e+08,-7.9414e+08,0
7.8493e+06,3.47529e+08,-7.92909e+08,0
7.8501e+06,3.48504e+08,-7.91676e+08,0
7.85091e+06,3.49477e+08,-7.90441e+08,0
7.85171e+06,3.50449e+08,-7.89203e+08,0
7.85252e+06,3.51419e+08,-7.87963e+08,0
7.85332e+06,3.52389e+08,-7.8672e+08,0
7.85413e+06,3.53356e+08,-7.85476e+08,0
7.85493e+06,3.54323e+08,-7.84229e+08,0
7.85574e+06,3.55288e+08,-7.82979e+08,0
7.85654e+06,3.56252e+08,-7.81728e+08,0
7.85735e+06,3.57214e+08,-7.80474e+08,0
7.85816e+06,3.58175e+08,-7.79218e+08,0
7.85896e+06,3.59134e+08,-7.77959e+08,0
7.85977e+06,3.60092e+08,-7.76698e+08,0
7.86057e+06,3.61049e+08,-7.75435e+08,0
7.86138e+06,3.62004e+08,-7.7417e+08,0
7.86218e+06,3.62958e+08,-7.72902e+08,0
7.86299e+06,3.6391e+08,-7.71632e+08,0
7.86379e+06,3.64861e+08,-7.70359e+08,0
7.8646e+06,3.6581e+08,-7.69084e+08,0
7.8654e+06,3.66758e+08,-7.67807e+08,0
7.86621e+06,3.67705e+08,-7.66528e+08,0
7.86702e+06,3.6865e+08,-7.65246e+08,0
7.86782e+06,3.69594e+08,-7.63962e+08,0
7.86863e+06,3.70536e+08,-7.62676e+08,0
7.86943e+06,3.71477e+08,-7.61388e+08,0
7.87024e+06,3.72416e+08,-7.60097e+08,0
