t,x1,y1,z1
4.4333e+07,-1.24196e+11,8.31049e+10,0
4.4341e+07,-1.24329e+11,8.29052e+10,0
4.43491e+07,-1.24462e+11,8.27053e+10,0
4.43572e+07,-1.24595e+11,8.25051e+10,0
4.43652e+07,-1.24727e+11,8.23048e+10,0
4.43733e+07,-1.24859e+11,8.21042e+10,0
4.43813e+07,-1.24991e+11,8.19034e+10,0
4.43894e+07,-1.25122e+11,8.17024e+10,0
4.43974e+07,-1.25253e+11,8.15012e+10,0
4.44055e+07,-1.25384e+11,8.12998e+10,0
4.44135e+07,-1.25514e+11,8.10981e+10,0
4.44216e+07,-1.25644e+11,8.08963e+10,0
4.44297e+07,-1.25774e+11,8.06942e+10,0
4.44377e+07,-1.25904e+11,8.0492e+10,0
4.44458e+07,-1.26033e+11,8.02895e+10,0
4.44538e+07,-1.26162e+11,8.00868e+10,0
4.44619e+07,-1.2629e+11,7.9884e+10,0
4.44699e+07,-1.26418e+11,7.96809e+10,0
4.4478e+07,-1.26546e+11,7.94776e+10,0
4.4486e+07,-1.26674e+11,7.92741e+10,0
4.44941e+07,-1.26801e+11,7.90704e+10,0
4.45021e+07,-1.26928e+11,7.88665e+10,0
4.45102e+07,-1.27054e+11,7.86624e+10,0
4.45183e+07,-1.2718e+11,7.8458e+10,0
4.45263e+07,-1.27306e+11,7.82535e+10,0
4.45344e+07,-1.27432e+11,7.80488e+10,0
4.45424e+07,-1.27557e+11,7.78439e+10,0
4.45505e+07,-1.27682e+11,7.76388e+10,0
4.45585e+07,-1.27806e+11,7.74335e+10,0
4.45666e+07,-1.2793e+11,7.72279e+10,0
4.45746e+07,-1.28054e+11,7.70222e+10,0
4.45827e+07,-1.28178e+11,7.68163e+10,0
4.45907e+07,-1.28301e+11,7.66102e+10,0
4.45988e+07,-1.28424e+11,7.64039e+10,0
4.46069e+07,-1.28546e+11,7.61974e+10,0
4.46149e+07,-1.28669e+11,7.59906e+10,0
4.4623e+07,-1.28791e+11,7.57837e+10,0
4.4631e+07,-1.28912e+11,7.55766e+10,0
4.46391e+07,-1.29033e+11,7.53693e+10,0
4.46471e+07,-1.29154e+11,7.51619e+10,0
4.46552e+07,-1.29275e+11,7.49542e+10,0
4.46632e+07,-1.29395e+11,7.47463e+10,0
4.46713e+07,-1.29515e+11,7.45382e+10,0
4.46793e+07,-1.29634e+11,7.433e+10,0
4.46874e+07,-1.29754e+11,7.41215e+10,0
4.46955e+07,-1.29873e+11,7.39129e+10,0
4.47035e+07,-1.29991e+11,7.3704e+10,0
4.47116e+07,-1.30109e+11,7.3495e+10,0
4.47196e+07,-1.30227e+11,7.32858e+10,0
4.47277e+07,-1.30345e+11,7.30764e+10,0
4.47357e+07,-1.30462e+11,7.28668e+10,0
4.47438e+07,-1.30579e+11,7.2657e+10,0
4.47518e+07,-1.30695e+11,7.2447e+10,0
4.47599e+07,-1.30811e+11,7.22369e+10,0
4.47679e+07,-1.30927e+11,7.20265e+10,0
4.4776e+07,-1.31043e+11,7.1816e+10,0
4.47841e+07,-1.31158e+11,7.16053e+10,0
4.47921e+07,-1.31273e+11,7.13944e+10,0
4.48002e+07,-1.31387e+11,7.11833e+10,0
4.48082e+07,-1.31502e+11,7.09721e+10,0
4.48163e+07,-1.31615e+11,7.07606e+10,0
4.48243e+07,-1.31729e+11,7.0549e+10,0
4.48324e+07,-1.31842e+11,7.03372e+10,0
4.48404e+07,-1.31955e+11,7.01252e+10,0
4.48485e+07,-1.32067e+11,6.9913e+10,0
4.48565e+07,-1.32179e+11,6.97006e+10,0
4.48646e+07,-1.32291e+11,6.94881e+10,0
4.48727e+07,-1.32403e+11,6.92754e+10,0
4.48807e+07,-1.32514e+11,6.90625e+10,0
4.48888e+07,-1.32624e+11,6.88494e+10,0
4.48968e+07,-1.32735e+11,6.86361e+10,0
4.49049e+07,-1.32845e+11,6.84227e+10,0
4.49129e+07,-1.32955e+11,6.82091e+10,0
4.4921e+07,-1.33064e+11,6.79953e+10,0
4.4929e+07,-1.33173e+11,6.77814e+10,0
4.49371e+07,-1.33282e+11,6.75672e+10,0
4.49452e+07,-1.3339e+11,6.73529e+10,0
4.49532e+07,-1.33498e+11,6.71385e+10,0
4.49613e+07,-1.33606e+11,6.69238e+10,0
4.49693e+07,-1.33713e+11,6.6709e+10,0
4.49774e+07,-1.3382e+11,6.6494e+10,0
4.49854e+07,-1.33927e+11,6.62788e+10,0
4.49935e+07,-1.34033e+11,6.60635e+10,0
4.50015e+07,-1.34139e+11,6.58479e+10,0
4.50096e+07,-1.34245e+11,6.56323e+10,0
4.50176e+07,-1.3435e+11,6.54164e+10,0
4.50257e+07,-1.34455e+11,6.52004e+10,0
4.50338e+07,-1.34559e+11,6.49842e+10,0
4.50418e+07,-1.34663e+11,6.47678e+10,0
4.50499e+07,-1.34767e+11,6.45513e+10,0
4.50579e+07,-1.34871e+11,6.43346e+10,0
4.5066e+07,-1.34974e+11,6.41178e+10,0
4.5074e+07,-1.35077e+11,6.39008e+10,0
4.50821e+07,-1.35179e+11,6.36836e+10,0
4.50901e+07,-1.35281e+11,6.34662e+10,0
4.50982e+07,-1.35383e+11,6.32487e+10,0
4.51062e+07,-1.35485e+11,6.3031e+10,0
4.51143e+07,-1.35586e+11,6.28132e+10,0
4.51224e+07,-1.35686e+11,6.25952e+10,0
4.51304e+07,-1.35787e+11,6.2377e+10,0
4.51385e+07,-1.35887e+11,6.21587e+10,0
4.51465e+07,-1.35986e+11,6.19402e+10,0
4.51546e+07,-1.36086e+11,6.17216e+10,0
4.51626e+07,-1.36185e+11,6.15028e+10,0
4.51707e+07,-1.36283e+11,6.12838e+10,0
4.51787e+07,-1.36382e+11,6.10647e+10,0
4.51868e+07,-1.36479e+11,6.08454e+10,0
4.51948e+07,-1.36577e+11,6.0626e+10,0
4.52029e+07,-1.36674e+11,6.04064e+10,0
4.5211e+07,-1.36771e+11,6.01866e+10,0
4.5219e+07,-1.36868e+11,5.99667e+10,0
4.52271e+07,-1.36964e+11,5.97466e+10,0
4.52351e+07,-1.37059e+11,5.95264e+10,0
4.52432e+07,-1.37155e+11,5.93061e+10,0
4.52512e+07,-1.3725e+11,5.90855e+10,0
4.52593e+07,-1.37345e+11,5.88649e+10,0
4.52673e+07,-1.37439e+11,5.86441e+10,0
4.52754e+07,-1.37533e+11,5.84231e+10,0
4.52834e+07,-1.37627e+11,5.82019e+10,0
4.52915e+07,-1.3772e+11,5.79807e+10,0
4.52996e+07,-1.37813e+11,5.77592e+10,0
4.53076e+07,-1.37906e+11,5.75377e+10,0
4.53157e+07,-1.37998e+11,5.73159e+10,0
4.53237e+07,-1.3809e+11,5.70941e+10,0
4.53318e+07,-1.38181e+11,5.68721e+10,0
4.53398e+07,-1.38272e+11,5.66499e+10,0
4.53479e+07,-1.38363e+11,5.64276e+10,0
4.53559e+07,-1.38454e+11,5.62051e+10,0
4.5364e+07,-1.38544e+11,5.59825e+10,0
4.5372e+07,-1.38634e+11,5.57598e+10,0
4.53801e+07,-1.38723e+11,5.55369e+10,0
4.53882e+07,-1.38812e+11,5.53138e+10,0
4.53962e+07,-1.38901e+11,5.50907e+10,0
4.54043e+07,-1.38989e+11,5.48673e+10,0
4.54123e+07,-1.39077e+11,5.46439e+10,0
4.54204e+07,-1.39164e+11,5.44203e+10,0
4.54284e+07,-1.39252e+11,5.41965e+10,0
4.54365e+07,-1.39339e+11,5.39726e+10,0
4.54445e+07,-1.39425e+11,5.37486e+10,0
4.54526e+07,-1.39511e+11,5.35245e+10,0
4.54607e+07,-1.39597e+11,5.33002e+10,0
4.54687e+07,-1.39682e+11,5.30757e+10,0
4.54768e+07,-1.39768e+11,5.28511e+10,0
4.54848e+07,-1.39852e+11,5.26264e+10,0
4.54929e+07,-1.39937e+11,5.24016e+10,0
4.55009e+07,-1.40021e+11,5.21766e+10,0
4.5509e+07,-1.40104e+11,5.19515e+10,0
4.5517e+07,-1.40187e+11,5.17262e+10,0
4.55251e+07,-1.4027e+11,5.15009e+10,0
4.55331e+07,-1.40353e+11,5.12753e+10,0
4.55412e+07,-1.40435e+11,5.10497e+10,0
4.55493e+07,-1.40517e+11,5.08239e+10,0
4.55573e+07,-1.40598e+11,5.0598e+10,0
4.55654e+07,-1.40679e+11,5.0372e+10,0
4.55734e+07,-1.4076e+11,5.01458e+10,0
4.55815e+07,-1.40841e+11,4.99195e+10,0
4.55895e+07,-1.40921e+11,4.9693e+10,0
4.55976e+07,-1.41e+11,4.94665e+10,0
4.56056e+07,-1.41079e+11,4.92398e+10,0
4.56137e+07,-1.41158e+11,4.9013e+10,0
4.56217e+07,-1.41237e+11,4.8786e+10,0
4.56298e+07,-1.41315e+11,4.8559e+10,0
4.56379e+07,-1.41393e+11,4.83318e+10,0
4.56459e+07,-1.4147e+11,4.81045e+10,0
4.5654e+07,-1.41547e+11,4.7877e+10,0
4.5662e+07,-1.41624e+11,4.76495e+10,0
4.56701e+07,-1.41701e+11,4.74218e+10,0
4.56781e+07,-1.41777e+11,4.7194e+10,0
4.56862e+07,-1.41852e+11,4.6966e+10,0
4.56942e+07,-1.41927e+11,4.6738e+10,0
4.57023e+07,-1.42002e+11,4.65098e+10,0
4.57103e+07,-1.42077e+11,4.62815e+10,0
4.57184e+07,-1.42151e+11,4.60531e+10,0
4.57265e+07,-1.42225e+11,4.58246e+10,0
4.57345e+07,-1.42298e+11,4.55959e+10,0
4.57426e+07,-1.42371e+11,4.53671e+10,0
4.57506e+07,-1.42444e+11,4.51383e+10,0
4.57587e+07,-1.42516e+11,4.49093e+10,0
4.57667e+07,-1.42588e+11,4.46801e+10,0
4.57748e+07,-1.4266e+11,4.44509e+10,0
4.57828e+07,-1.42731e+11,4.42216e+10,0
4.57909e+07,-1.42802e+11,4.39921e+10,0
4.57989e+07,-1.42872e+11,4.37625e+10,0
4.5807e+07,-1.42942e+11,4.35328e+10,0
4.58151e+07,-1.43012e+11,4.3303e+10,0
4.58231e+07,-1.43082e+11,4.30731e+10,0
4.58312e+07,-1.43151e+11,4.28431e+10,0
4.58392e+07,-1.43219e+11,4.2613e+10,0
4.58473e+07,-1.43287e+11,4.23827e+10,0
4.58553e+07,-1.43355e+11,4.21524e+10,0
4.58634e+07,-1.43423e+11,4.19219e+10,0
4.58714e+07,-1.4349e+11,4.16913e+10,0
4.58795e+07,-1.43557e+11,4.14606e+10,0
4.58875e+07,-1.43623e+11,4.12299e+10,0
4.58956e+07,-1.43689e+11,4.0999e+10,0
4.59037e+07,-1.43755e+11,4.0768e+10,0
4.59117e+07,-1.4382e+11,4.05369e+10,0
4.59198e+07,-1.43885e+11,4.03057e+10,0
4.59278e+07,-1.4395e+11,4.00743e+10,0
4.59359e+07,-1.44014e+11,3.98429e+10,0
4.59439e+07,-1.44078e+11,3.96114e+10,0
4.5952e+07,-1.44141e+11,3.93798e+10,0
4.596e+07,-1.44204e+11,3.91481e+10,0
4.59681e+07,-1.44267e+11,3.89162e+10,0
4.59762e+07,-1.44329e+11,3.86843e+10,0
4.59842e+07,-1.44391e+11,3.84523e+10,0
4.59923e+07,-1.44453e+11,3.82202e+10,0
4.60003e+07,-1.44514e+11,3.79879e+10,0
4.60084e+07,-1.44575e+11,3.77556e+10,0
4.60164e+07,-1.44635e+11,3.75232e+10,0
4.60245e+07,-1.44695e+11,3.72907e+10,0
4.60325e+07,-1.44755e+11,3.70581e+10,0
4.60406e+07,-1.44814e+11,3.68254e+10,0
4.60486e+07,-1.44873e+11,3.65926e+10,0
4.60567e+07,-1.44932e+11,3.63597e+10,0
4.60648e+07,-1.4499e+11,3.61267e+10,0
4.60728e+07,-1.45048e+11,3.58936e+10,0
4.60809e+07,-1.45105e+11,3.56604e+10,0
4.60889e+07,-1.45163e+11,3.54272e+10,0
4.6097e+07,-1.45219e+11,3.51938e+10,0
4.6105e+07,-1.45276e+11,3.49604e+10,0
4.61131e+07,-1.45332e+11,3.47268e+10,0
4.61211e+07,-1.45387e+11,3.44932e+10,0
4.61292e+07,-1.45442e+11,3.42595e+10,0
4.61372e+07,-1.45497e+11,3.40257e+10,0
4.61453e+07,-1.45552e+11,3.37918e+10,0
4.61534e+07,-1.45606e+11,3.35578e+10,0
4.61614e+07,-1.45659e+11,3.33237e+10,0
4.61695e+07,-1.45713e+11,3.30896e+10,0
4.61775e+07,-1.45766e+11,3.28553e+10,0
4.61856e+07,-1.45818e+11,3.2621e+10,0
4.61936e+07,-1.45871e+11,3.23866e+10,0
4.62017e+07,-1.45922e+11,3.21521e+10,0
4.62097e+07,-1.45974e+11,3.19175e+10,0
4.62178e+07,-1.46025e+11,3.16829e+10,0
4.62258e+07,-1.46076e+11,3.14481e+10,0
4.62339e+07,-1.46126e+11,3.12133e+10,0
4.6242e+07,-1.46176e+11,3.09784e+10,0
4.625e+07,-1.46225e+11,3.07434e+10,0
4.62581e+07,-1.46275e+11,3.05084e+10,0
4.62661e+07,-1.46323e+11,3.02732e+10,0
4.62742e+07,-1.46372e+11,3.0038e+10,0
4.62822e+07,-1.4642e+11,2.98027e+10,0
4.62903e+07,-1.46468e+11,2.95673e+10,0
4.62983e+07,-1.46515e+11,2.93319e+10,0
4.63064e+07,-1.46562e+11,2.90964e+10,0
4.63144e+07,-1.46608e+11,2.88608e+10,0
4.63225e+07,-1.46655e+11,2.86251e+10,0
4.63306e+07,-1.467e+11,2.83893e+10,0
4.63386e+07,-1.46746e+11,2.81535e+10,0
4.63467e+07,-1.46791e+11,2.79176e+10,0
4.63547e+07,-1.46836e+11,2.76816e+10,0
4.63628e+07,-1.4688e+11,2.74456e+10,0
4.63708e+07,-1.46924e+11,2.72095e+10,0
4.63789e+07,-1.46967e+11,2.69733e+10,0
4.63869e+07,-1.4701e+11,2.67371e+10,0
4.6395e+07,-1.47053e+11,2.65008e+10,0
4.6403e+07,-1.47095e+11,2.62644e+10,0
4.64111e+07,-1.47137e+11,2.60279e+10,0
4.64192e+07,-1.47179e+11,2.57914e+10,0
4.64272e+07,-1.4722e+11,2.55548e+10,0
4.64353e+07,-1.47261e+11,2.53182e+10,0
4.64433e+07,-1.47302e+11,2.50814e+10,0
4.64514e+07,-1.47342e+11,2.48447e+10,0
4.64594e+07,-1.47381e+11,2.46078e+10,0
4.64675e+07,-1.47421e+11,2.43709e+10,0
4.64755e+07,-1.4746e+11,2.41339e+10,0
4.64836e+07,-1.47498e+11,2.38969e+10,0
4.64917e+07,-1.47537e+11,2.36598e+10,0
4.64997e+07,-1.47574e+11,2.34226e+10,0
4.65078e+07,-1.47612e+11,2.31854e+10,0
4.65158e+07,-1.47649e+11,2.29481e+10,0
4.65239e+07,-1.47686e+11,2.27108e+10,0
4.65319e+07,-1.47722e+11,2.24734e+10,0
4.654e+07,-1.47758e+11,2.22359e+10,0
4.6548e+07,-1.47793e+11,2.19984e+10,0
4.65561e+07,-1.47828e+11,2.17609e+10,0
4.65641e+07,-1.47863e+11,2.15232e+10,0
4.65722e+07,-1.47898e+11,2.12855e+10,0
4.65803e+07,-1.47932e+11,2.10478e+10,0
4.65883e+07,-1.47965e+11,2.081e+10,0
4.65964e+07,-1.47998e+11,2.05722e+10,0
4.66044e+07,-1.48031e+11,2.03343e+10,0
4.66125e+07,-1.48064e+11,2.00963e+10,0
4.66205e+07,-1.48096e+11,1.98583e+10,0
4.66286e+07,-1.48127e+11,1.96203e+10,0
4.66366e+07,-1.48159e+11,1.93822e+10,0
4.66447e+07,-1.4819e+11,1.9144e+10,0
4.66527e+07,-1.4822e+11,1.89058e+10,0
4.66608e+07,-1.4825e+11,1.86676e+10,0
4.66689e+07,-1.4828e+11,1.84293e+10,0
4.66769e+07,-1.4831e+11,1.81909e+10,0
4.6685e+07,-1.48339e+11,1.79525e+10,0
4.6693e+07,-1.48367e+11,1.77141e+10,0
4.67011e+07,-1.48396e+11,1.74756e+10,0
4.67091e+07,-1.48424e+11,1.72371e+10,0
4.67172e+07,-1.48451e+11,1.69985e+10,0
4.67252e+07,-1.48478e+11,1.67599e+10,0
4.67333e+07,-1.48505e+11,1.65212e+10,0
4.67413e+07,-1.48531e+11,1.62825e+10,0
4.67494e+07,-1.48557e+11,1.60437e+10,0
4.67575e+07,-1.48583e+11,1.5805e+10,0
4.67655e+07,-1.48608e+11,1.55661e+10,0
4.67736e+07,-1.48633e+11,1.53272e+10,0
4.67816e+07,-1.48657e+11,1.50883e+10,0
4.67897e+07,-1.48681e+11,1.48494e+10,0
4.67977e+07,-1.48705e+11,1.46104e+10,0
4.68058e+07,-1.48728e+11,1.43714e+10,0
4.68138e+07,-1.48751e+11,1.41323e+10,0
4.68219e+07,-1.48774e+11,1.38932e+10,0
4.68299e+07,-1.48796e+11,1.36541e+10,0
4.6838e+07,-1.48817e+11,1.34149e+10,0
4.68461e+07,-1.48839e+11,1.31757e+10,0
4.68541e+07,-1.4886e+11,1.29365e+10,0
4.68622e+07,-1.4888e+11,1.26972e+10,0
4.68702e+07,-1.48901e+11,1.24579e+10,0
4.68783e+07,-1.4892e+11,1.22186e+10,0
4.68863e+07,-1.4894e+11,1.19792e+10,0
4.68944e+07,-1.48959e+11,1.17398e+10,0
4.69024e+07,-1.48978e+11,1.15004e+10,0
4.69105e+07,-1.48996e+11,1.12609e+10,0
4.69185e+07,-1.49014e+11,1.10214e+10,0
4.69266e+07,-1.49031e+11,1.07819e+10,0
4.69347e+07,-1.49048e+11,1.05423e+10,0
4.69427e+07,-1.49065e+11,1.03028e+10,0
4.69508e+07,-1.49081e+11,1.00632e+10,0
4.69588e+07,-1.49097e+11,9.82355e+09,0
4.69669e+07,-1.49113e+11,9.5839e+09,0
4.69749e+07,-1.49128e+11,9.34422e+09,0
4.6983e+07,-1.49143e+11,9.10452e+09,0
4.6991e+07,-1.49157e+11,8.8648e+09,0
4.69991e+07,-1.49171e+11,8.62506e+09,0
4.70072e+07,-1.49185e+11,8.38529e+09,0
4.70152e+07,-1.49198e+11,8.1455e+09,0
4.70233e+07,-1.49211e+11,7.90569e+09,0
4.70313e+07,-1.49224e+11,7.66586e+09,0
4.70394e+07,-1.49236e+11,7.42601e+09,0
4.70474e+07,-1.49248e+11,7.18614e+09,0
4.70555e+07,-1.49259e+11,6.94625e+09,0
4.70635e+07,-1.4927e+11,6.70634e+09,0
4.70716e+07,-1.49281e+11,6.46642e+09,0
4.70796e+07,-1.49291e+11,6.22648e+09,0
4.70877e+07,-1.49301e+11,5.98652e+09,0
4.70958e+07,-1.4931e+11,5.74655e+09,0
4.71038e+07,-1.49319e+11,5.50657e+09,0
4.71119e+07,-1.49328e+11,5.26656e+09,0
4.71199e+07,-1.49336e+11,5.02655e+09,0
4.7128e+07,-1.49344e+11,4.78652e+09,0
4.7136e+07,-1.49351e+11,4.54648e+09,0
4.71441e+07,-1.49358e+11,4.30643e+09,0
4.71521e+07,-1.49365e+11,4.06637e+09,0
4.71602e+07,-1.49371e+11,3.8263e+09,0
4.71682e+07,-1.49377e+11,3.58621e+09,0
4.71763e+07,-1.49383e+11,3.34612e+09,0
4.71844e+07,-1.49388e+11,3.10602e+09,0
4.71924e+07,-1.49393e+11,2.86591e+09,0
4.72005e+07,-1.49397e+11,2.6258e+09,0
4.72085e+07,-1.49401e+11,2.38567e+09,0
4.72166e+07,-1.49405e+11,2.14554e+09,0
4.72246e+07,-1.49408e+11,1.90541e+09,0
4.72327e+07,-1.49411e+11,1.66527e+09,0
4.72407e+07,-1.49414e+11,1.42513e+09,0
4.72488e+07,-1.49416e+11,1.18498e+09,0
4.72568e+07,-1.49417e+11,9.44827e+08,0
4.72649e+07,-1.49419e+11,7.04674e+08,0
4.7273e+07,-1.4942e+11,4.64519e+08,0
4.7281e+07,-1.4942e+11,2.24363e+08,0
4.72891e+07,-1.4942e+11,-1.57938e+07,0
4.72971e+07,-1.4942e+11,-2.5595e+08,0
4.73052e+07,-1.4942e+11,-4.96106e+08,0
4.73132e+07,-1.49419e+11,-7.36261e+08,0
4.73213e+07,-1.49417e+11,-9.76414e+08,0
4.73293e+07,-1.49416e+11,-1.21656e+09,0
4.73374e+07,-1.49413e+11,-1.45671e+09,0
4.73454e+07,-1.49411e+11,-1.69685e+09,0
4.73535e+07,-1.49408e+11,-1.93699e+09,0
4.73616e+07,-1.49405e+11,-2.17713e+09,0
4.73696e+07,-1.49401e+11,-2.41726e+09,0
4.73777e+07,-1.49397e+11,-2.65738e+09,0
4.73857e+07,-1.49392e+11,-2.89749e+09,0
4.73938e+07,-1.49388e+11,-3.1376e+09,0
4.74018e+07,-1.49382e+11,-3.3777e+09,0
4.74099e+07,-1.49377e+11,-3.61779e+09,0
4.74179e+07,-1.49371e+11,-3.85787e+09,0
4.7426e+07,-1.49364e+11,-4.09795e+09,0
4.7434e+07,-1.49358e+11,-4.33801e+09,0
4.74421e+07,-1.4935e+11,-4.57806e+09,0
4.74502e+07,-1.49343e+11,-4.81809e+09,0
4.74582e+07,-1.49335e+11,-5.05812e+09,0
4.74663e+07,-1.49327e+11,-5.29813e+09,0
4.74743e+07,-1.49318e+11,-5.53813e+09,0
4.74824e+07,-1.49309e+11,-5.77812e+09,0
4.74904e+07,-1.49299e+11,-6.01809e+09,0
4.74985e+07,-1.49289e+11,-6.25804e+09,0
4.75065e+07,-1.49279e+11,-6.49798e+09,0
4.75146e+07,-1.49269e+11,-6.7379e+09,0
4.75227e+07,-1.49258e+11,-6.9778e+09,0
4.75307e+07,-1.49246e+11,-7.21769e+09,0
4.75388e+07,-1.49234e+11,-7.45756e+09,0
4.75468e+07,-1.49222e+11,-7.6974e+09,0
4.75549e+07,-1.4921e+11,-7.93723e+09,0
4.75629e+07,-1.49197e+11,-8.17704e+09,0
4.7571e+07,-1.49183e+11,-8.41683e+09,0
4.7579e+07,-1.4917e+11,-8.65659e+09,0
4.75871e+07,-1.49156e+11,-8.89633e+09,0
4.75951e+07,-1.49141e+11,-9.13605e+09,0
4.76032e+07,-1.49126e+11,-9.37575e+09,0
4.76113e+07,-1.49111e+11,-9.61542e+09,0
4.76193e+07,-1.49095e+11,-9.85507e+09,0
4.76274e+07,-1.49079e+11,-1.00947e+10,0
4.76354e+07,-1.49063e+11,-1.03343e+10,0
4.76435e+07,-1.49046e+11,-1.05739e+10,0
4.76515e+07,-1.49029e+11,-1.08134e+10,0
4.76596e+07,-1.49011e+11,-1.10529e+10,0
4.76676e+07,-1.48993e+11,-1.12924e+10,0
4.76757e+07,-1.48975e+11,-1.15318e+10,0
4.76837e+07,-1.48956e+11,-1.17713e+10,0
4.76918e+07,-1.48937e+11,-1.20107e+10,0
4.76999e+07,-1.48918e+11,-1.225e+10,0
4.77079e+07,-1.48898e+11,-1.24894e+10,0
4.7716e+07,-1.48878e+11,-1.27287e+10,0
4.7724e+07,-1.48857e+11,-1.29679e+10,0
4.77321e+07,-1.48836e+11,-1.32072e+10,0
4.77401e+07,-1.48815e+11,-1.34464e+10,0
4.77482e+07,-1.48793e+11,-1.36855e+10,0
4.77562e+07,-1.48771e+11,-1.39247e+10,0
4.77643e+07,-1.48748e+11,-1.41638e+10,0
4.77723e+07,-1.48725e+11,-1.44028e+10,0
4.77804e+07,-1.48702e+11,-1.46418e+10,0
4.77885e+07,-1.48678e+11,-1.48808e+10,0
4.77965e+07,-1.48654e+11,-1.51198e+10,0
4.78046e+07,-1.4863e+11,-1.53587e+10,0
4.78126e+07,-1.48605e+11,-1.55975e+10,0
4.78207e+07,-1.48579e+11,-1.58364e+10,0
4.78287e+07,-1.48554e+11,-1.60751e+10,0
4.78368e+07,-1.48528e+11,-1.63139e+10,0
4.78448e+07,-1.48501e+11,-1.65526e+10,0
4.78529e+07,-1.48475e+11,-1.67912e+10,0
4.78609e+07,-1.48447e+11,-1.70299e+10,0
4.7869e+07,-1.4842e+11,-1.72684e+10,0
4.78771e+07,-1.48392e+11,-1.7507e+10,0
4.78851e+07,-1.48364e+11,-1.77454e+10,0
4.78932e+07,-1.48335e+11,-1.79839e+10,0
4.79012e+07,-1.48306e+11,-1.82223e+10,0
4.79093e+07,-1.48276e+11,-1.84606e+10,0
4.79173e+07,-1.48247e+11,-1.86989e+10,0
4.79254e+07,-1.48216e+11,-1.89371e+10,0
4.79334e+07,-1.48186e+11,-1.91753e+10,0
4.79415e+07,-1.48155e+11,-1.94135e+10,0
4.79495e+07,-1.48123e+11,-1.96516e+10,0
4.79576e+07,-1.48092e+11,-1.98896e+10,0
4.79657e+07,-1.48059e+11,-2.01276e+10,0
4.79737e+07,-1.48027e+11,-2.03656e+10,0
4.79818e+07,-1.47994e+11,-2.06035e+10,0
4.79898e+07,-1.47961e+11,-2.08413e+10,0
4.79979e+07,-1.47927e+11,-2.10791e+10,0
4.80059e+07,-1.47893e+11,-2.13168e+10,0
4.8014e+07,-1.47859e+11,-2.15545e+10,0
4.8022e+07,-1.47824e+11,-2.17921e+10,0
4.80301e+07,-1.47789e+11,-2.20297e+10,0
4.80382e+07,-1.47753e+11,-2.22672e+10,0
4.80462e+07,-1.47717e+11,-2.25046e+10,0
4.80543e+07,-1.47681e+11,-2.2742e+10,0
4.80623e+07,-1.47644e+11,-2.29793e+10,0
4.80704e+07,-1.47607e+11,-2.32166e+10,0
4.80784e+07,-1.47569e+11,-2.34538e+10,0
4.80865e+07,-1.47532e+11,-2.3691e+10,0
4.80945e+07,-1.47493e+11,-2.39281e+10,0
4.81026e+07,-1.47455e+11,-2.41651e+10,0
4.81106e+07,-1.47416e+11,-2.44021e+10,0
4.81187e+07,-1.47376e+11,-2.4639e+10,0
4.81268e+07,-1.47337e+11,-2.48758e+10,0
4.81348e+07,-1.47296e+11,-2.51126e+10,0
4.81429e+07,-1.47256e+11,-2.53493e+10,0
4.81509e+07,-1.47215e+11,-2.55859e+10,0
4.8159e+07,-1.47174e+11,-2.58225e+10,0
4.8167e+07,-1.47132e+11,-2.6059e+10,0
4.81751e+07,-1.4709e+11,-2.62955e+10,0
4.81831e+07,-1.47047e+11,-2.65318e+10,0
4.81912e+07,-1.47005e+11,-2.67682e+10,0
4.81992e+07,-1.46961e+11,-2.70044e+10,0
4.82073e+07,-1.46918e+11,-2.72406e+10,0
4.82154e+07,-1.46874e+11,-2.74767e+10,0
4.82234e+07,-1.4683e+11,-2.77127e+10,0
4.82315e+07,-1.46785e+11,-2.79486e+10,0
4.82395e+07,-1.4674e+11,-2.81845e+10,0
4.82476e+07,-1.46694e+11,-2.84203e+10,0
4.82556e+07,-1.46649e+11,-2.86561e+10,0
4.82637e+07,-1.46602e+11,-2.88917e+10,0
4.82717e+07,-1.46556e+11,-2.91273e+10,0
4.82798e+07,-1.46509e+11,-2.93629e+10,0
4.82878e+07,-1.46461e+11,-2.95983e+10,0
4.82959e+07,-1.46414e+11,-2.98337e+10,0
4.8304e+07,-1.46366e+11,-3.00689e+10,0
4.8312e+07,-1.46317e+11,-3.03041e+10,0
4.83201e+07,-1.46268e+11,-3.05393e+10,0
4.83281e+07,-1.46219e+11,-3.07743e+10,0
4.83362e+07,-1.46169e+11,-3.10093e+10,0
4.83442e+07,-1.46119e+11,-3.12442e+10,0
4.83523e+07,-1.46069e+11,-3.1479e+10,0
4.83603e+07,-1.46018e+11,-3.17137e+10,0
4.83684e+07,-1.45967e+11,-3.19484e+10,0
4.83764e+07,-1.45916e+11,-3.21829e+10,0
4.83845e+07,-1.45864e+11,-3.24174e+10,0
4.83926e+07,-1.45811e+11,-3.26518e+10,0
4.84006e+07,-1.45759e+11,-3.28861e+10,0
4.84087e+07,-1.45706e+11,-3.31204e+10,0
4.84167e+07,-1.45652e+11,-3.33545e+10,0
4.84248e+07,-1.45599e+11,-3.35886e+10,0
4.84328e+07,-1.45545e+11,-3.38225e+10,0
4.84409e+07,-1.4549e+11,-3.40564e+10,0
4.84489e+07,-1.45435e+11,-3.42902e+10,0
4.8457e+07,-1.4538e+11,-3.45239e+10,0
